20240530T061858|0|Firmware|07/21/23 18:56:40 2.17.4 STD IRID Final
20240530T062913|5|mission_cfg|MinVacuum 9.00
20240530T062913|5|mission_cfg|ParkBuoyancyNudge 10
20240530T062913|5|mission_cfg|ParkDeadBand 25.00
20240530T062913|5|mission_cfg|ParkDescentCount 1233
20240530T062913|5|mission_cfg|ParkDescentTimeout 334
20240530T062913|5|mission_cfg|ParkDescentTimerInterval 3600
20240530T062913|5|mission_cfg|ParkPressure 1000.00
20240530T062913|5|mission_cfg|ParkTimerInterval 3600
20240530T062913|5|mission_cfg|PnPCycleLen 1
20240530T062913|5|mission_cfg|PreludeSelfTest on
20240530T062913|5|mission_cfg|PreludeTime 120
20240530T062913|5|mission_cfg|SurfacePressure 4.00
20240530T062913|5|mission_cfg|TelemetryDays 0 0
20240530T062913|5|mission_cfg|TelemetryInterval 900
20240530T062913|5|mission_cfg|TelemetryTimeout 120
20240530T062913|5|mission_cfg|UpTime 641
20240530T062913|5|mission_cfg|VitalsMask 0007
20240530T062913|5|mission_cfg|Checksum 0901
20240530T062913|5|sample_cfg|<PARK>
20240530T062913|5|sample_cfg|SAMPLE PTSH 2000 4 0 DBAR 1
20240530T062913|5|sample_cfg|<ASCENT>
20240530T062913|5|sample_cfg|SAMPLE PTS 2000 1000 100 DBAR 1
20240530T062913|5|sample_cfg|SAMPLE PTS 1000 100 50 DBAR 1
20240530T062913|5|sample_cfg|SAMPLE PTS 100 50 10 DBAR 1
20240530T062913|5|sample_cfg|SAMPLE PTS 50 5 1 DBAR 1
20240530T062913|5|sample_cfg|SAMPLE NO3 2000 1000 100 DBAR 1
20240530T062913|5|sample_cfg|SAMPLE NO3 1000 100 50 DBAR 1
20240530T062913|5|sample_cfg|SAMPLE NO3 100 50 10 DBAR 1
20240530T062913|5|sample_cfg|SAMPLE NO3 50 5 1 DBAR 1
20240530T062913|5|sample_cfg|SAMPLE OPT 2000 1000 100 DBAR 1
20240530T062913|5|sample_cfg|SAMPLE OPT 1000 100 50 DBAR 1
20240530T062913|5|sample_cfg|SAMPLE OPT 100 50 10 DBAR 1
20240530T062913|5|sample_cfg|SAMPLE OPT 50 5 1 DBAR 1
20240530T062913|5|sample_cfg|SAMPLE FLBB 2000 1000 100 DBAR 1
20240530T062913|5|sample_cfg|SAMPLE FLBB 1000 100 50 DBAR 1
20240530T062913|5|sample_cfg|SAMPLE FLBB 100 50 10 DBAR 1
20240530T062913|5|sample_cfg|SAMPLE FLBB 50 5 1 DBAR 1
20240530T062913|5|sample_cfg|PROFILE CTD 2000 4 2 1 HZ #Regime:1
20240530T062913|5|sample_cfg|PROFILE PH 2000 4 2
20240530T062913|5|sample_cfg|<SURFACE>
20240530T062913|5|sample_cfg|MEASURE OPT
20240530T062916|5|PARKDESCENT|surface pressure offset updated from -0.09 to -0.18 dbar
20240530T062928|5|AIR|deflated to 8.28 dbar after 2 attempts
20240530T062928|5|PARKDESCENT|adjusting buoyancy to ParkDescentCount 1233
20240530T062929|5|BuoyEngine|adjusting from 3687 to 1233
20240530T064231|5|BuoyEngine|destination 1232 reached after 13:01
20240530T064332|2|system_cfg|float_id not specified
20240530T074335|2|system_cfg|float_id not specified
20240530T084338|2|system_cfg|float_id not specified
20240530T093357|2|system_cfg|float_id not specified
20240530T100833|2|system_cfg|float_id not specified
20240530T105630|2|system_cfg|float_id not specified
20240530T105635|4|PARKDESCENT|slow descent rate 1: 0.0074 @ 968.31 dbar
20240530T105733|2|system_cfg|float_id not specified
20240530T105738|4|PARKDESCENT|slow descent rate 2: 0.0033 @ 968.52 dbar
20240530T105836|2|system_cfg|float_id not specified
20240530T105841|4|PARKDESCENT|slow descent rate 3: 0.0025 @ 968.68 dbar
20240530T105843|5|PARKDESCENT|adjusting buoyancy by HitBottomNudge -16
20240530T105845|5|BuoyEngine|adjusting from 1232 to 1217
20240530T105852|5|BuoyEngine|destination 1215 reached after 00:05
20240530T105855|5|mission_cfg|ParkDescentCount 1233 to 1215
20240530T105951|2|system_cfg|float_id not specified
20240530T105956|5|PARKDESCENT|descent rate: 0.0103 @ 969.35 dbar
20240530T115238|2|system_cfg|float_id not specified
20240530T115243|5|PARKDESCENT|ParkPressure reached @ 1006.47 dbar after 324 mins
20240530T115243|5|PARKDESCENT|awake|count: 11, time: 890, energy: 38.437500
20240530T115243|5|PARKDESCENT|sleep|count: 10, time: 18522, energy: 0.385875
20240530T115243|5|mission_state|PARKDESCENT -> PARK
20240530T125241|2|system_cfg|float_id not specified
20240530T135306|2|system_cfg|float_id not specified
20240530T145331|2|system_cfg|float_id not specified
20240530T155356|2|system_cfg|float_id not specified
20240530T165421|2|system_cfg|float_id not specified
20240530T175446|2|system_cfg|float_id not specified
20240530T175514|4|PARK|deep 1 @ 1026.12 dbar
20240530T185511|2|system_cfg|float_id not specified
20240530T195536|2|system_cfg|float_id not specified
20240530T195604|4|PARK|deep 1 @ 1026.10 dbar
20240530T205601|2|system_cfg|float_id not specified
20240530T205629|4|PARK|deep 2 @ 1027.74 dbar
20240530T215626|2|system_cfg|float_id not specified
20240530T225651|2|system_cfg|float_id not specified
20240530T235716|2|system_cfg|float_id not specified
20240530T235744|4|PARK|deep 1 @ 1027.75 dbar
20240531T005741|2|system_cfg|float_id not specified
20240531T005809|4|PARK|deep 2 @ 1026.47 dbar
20240531T015806|2|system_cfg|float_id not specified
20240531T015834|4|PARK|deep 3 @ 1030.95 dbar
20240531T015836|5|BuoyEngine|adjusting from 1215 to 1225
20240531T015842|5|BuoyEngine|destination 1226 reached after 00:05
20240531T015842|5|mission_cfg|ParkDescentCount 1215 to 1226
20240531T025831|2|system_cfg|float_id not specified
20240531T035856|2|system_cfg|float_id not specified
20240531T045921|2|system_cfg|float_id not specified
20240531T055946|2|system_cfg|float_id not specified
20240531T070011|2|system_cfg|float_id not specified
20240531T080036|2|system_cfg|float_id not specified
20240531T090101|2|system_cfg|float_id not specified
20240531T100126|2|system_cfg|float_id not specified
20240531T110151|2|system_cfg|float_id not specified
20240531T120216|2|system_cfg|float_id not specified
20240531T130241|2|system_cfg|float_id not specified
20240531T140306|2|system_cfg|float_id not specified
20240531T150331|2|system_cfg|float_id not specified
20240531T160356|2|system_cfg|float_id not specified
20240531T170421|2|system_cfg|float_id not specified
20240531T180446|2|system_cfg|float_id not specified
20240531T190511|2|system_cfg|float_id not specified
20240531T200536|2|system_cfg|float_id not specified
20240531T210601|2|system_cfg|float_id not specified
20240531T220626|2|system_cfg|float_id not specified
20240531T230651|2|system_cfg|float_id not specified
20240601T000716|2|system_cfg|float_id not specified
20240601T010741|2|system_cfg|float_id not specified
20240601T020806|2|system_cfg|float_id not specified
20240601T030831|2|system_cfg|float_id not specified
20240601T040856|2|system_cfg|float_id not specified
20240601T050921|2|system_cfg|float_id not specified
20240601T060946|2|system_cfg|float_id not specified
20240601T071011|2|system_cfg|float_id not specified
20240601T081036|2|system_cfg|float_id not specified
20240601T091101|2|system_cfg|float_id not specified
20240601T101126|2|system_cfg|float_id not specified
20240601T111151|2|system_cfg|float_id not specified
20240601T121216|2|system_cfg|float_id not specified
20240601T131241|2|system_cfg|float_id not specified
20240601T141306|2|system_cfg|float_id not specified
20240601T151331|2|system_cfg|float_id not specified
20240601T161356|2|system_cfg|float_id not specified
20240601T171421|2|system_cfg|float_id not specified
20240601T181446|2|system_cfg|float_id not specified
20240601T191511|2|system_cfg|float_id not specified
20240601T201536|2|system_cfg|float_id not specified
20240601T211601|2|system_cfg|float_id not specified
20240601T221626|2|system_cfg|float_id not specified
20240601T231651|2|system_cfg|float_id not specified
20240602T001716|2|system_cfg|float_id not specified
20240602T011741|2|system_cfg|float_id not specified
20240602T021806|2|system_cfg|float_id not specified
20240602T031831|2|system_cfg|float_id not specified
20240602T041856|2|system_cfg|float_id not specified
20240602T051921|2|system_cfg|float_id not specified
20240602T061946|2|system_cfg|float_id not specified
20240602T072011|2|system_cfg|float_id not specified
20240602T082036|2|system_cfg|float_id not specified
20240602T092101|2|system_cfg|float_id not specified
20240602T102126|2|system_cfg|float_id not specified
20240602T112151|2|system_cfg|float_id not specified
20240602T122216|2|system_cfg|float_id not specified
20240602T132241|2|system_cfg|float_id not specified
20240602T142306|2|system_cfg|float_id not specified
20240602T152331|2|system_cfg|float_id not specified
20240602T162356|2|system_cfg|float_id not specified
20240602T172421|2|system_cfg|float_id not specified
20240602T182446|2|system_cfg|float_id not specified
20240602T192511|2|system_cfg|float_id not specified
20240602T202536|2|system_cfg|float_id not specified
20240602T212601|2|system_cfg|float_id not specified
20240602T222626|2|system_cfg|float_id not specified
20240602T232651|2|system_cfg|float_id not specified
20240603T002716|2|system_cfg|float_id not specified
20240603T012741|2|system_cfg|float_id not specified
20240603T022806|2|system_cfg|float_id not specified
20240603T032831|2|system_cfg|float_id not specified
20240603T042856|2|system_cfg|float_id not specified
20240603T052921|2|system_cfg|float_id not specified
20240603T062946|2|system_cfg|float_id not specified
20240603T073011|2|system_cfg|float_id not specified
20240603T083036|2|system_cfg|float_id not specified
20240603T093101|2|system_cfg|float_id not specified
20240603T103126|2|system_cfg|float_id not specified
20240603T113151|2|system_cfg|float_id not specified
20240603T123216|2|system_cfg|float_id not specified
20240603T133241|2|system_cfg|float_id not specified
20240603T143306|2|system_cfg|float_id not specified
20240603T153331|2|system_cfg|float_id not specified
20240603T163356|2|system_cfg|float_id not specified
20240603T173421|2|system_cfg|float_id not specified
20240603T173449|4|PARK|deep 1 @ 1025.47 dbar
20240603T183446|2|system_cfg|float_id not specified
20240603T193511|2|system_cfg|float_id not specified
20240603T203536|2|system_cfg|float_id not specified
20240603T213601|2|system_cfg|float_id not specified
20240603T223626|2|system_cfg|float_id not specified
20240603T233651|2|system_cfg|float_id not specified
20240603T233719|4|PARK|deep 1 @ 1026.71 dbar
20240604T003716|2|system_cfg|float_id not specified
20240604T013741|2|system_cfg|float_id not specified
20240604T023806|2|system_cfg|float_id not specified
20240604T033831|2|system_cfg|float_id not specified
20240604T043856|2|system_cfg|float_id not specified
20240604T053921|2|system_cfg|float_id not specified
20240604T063946|2|system_cfg|float_id not specified
20240604T074011|2|system_cfg|float_id not specified
20240604T084036|2|system_cfg|float_id not specified
20240604T084104|4|PARK|deep 1 @ 1026.98 dbar
20240604T094101|2|system_cfg|float_id not specified
20240604T094129|4|PARK|deep 2 @ 1025.42 dbar
20240604T104126|2|system_cfg|float_id not specified
20240604T104154|4|PARK|deep 3 @ 1032.60 dbar
20240604T104156|5|BuoyEngine|adjusting from 1225 to 1236
20240604T104202|5|BuoyEngine|destination 1237 reached after 00:05
20240604T104202|5|mission_cfg|ParkDescentCount 1226 to 1237
20240604T114151|2|system_cfg|float_id not specified
20240604T124216|2|system_cfg|float_id not specified
20240604T134241|2|system_cfg|float_id not specified
20240604T144306|2|system_cfg|float_id not specified
20240604T154331|2|system_cfg|float_id not specified
20240604T164356|2|system_cfg|float_id not specified
20240604T174421|2|system_cfg|float_id not specified
20240604T184446|2|system_cfg|float_id not specified
20240604T194511|2|system_cfg|float_id not specified
20240604T204536|2|system_cfg|float_id not specified
20240604T214601|2|system_cfg|float_id not specified
20240604T224626|2|system_cfg|float_id not specified
20240604T234651|2|system_cfg|float_id not specified
20240605T004716|2|system_cfg|float_id not specified
20240605T014741|2|system_cfg|float_id not specified
20240605T024806|2|system_cfg|float_id not specified
20240605T034831|2|system_cfg|float_id not specified
20240605T044856|2|system_cfg|float_id not specified
20240605T054921|2|system_cfg|float_id not specified
20240605T064946|2|system_cfg|float_id not specified
20240605T075011|2|system_cfg|float_id not specified
20240605T085036|2|system_cfg|float_id not specified
20240605T095101|2|system_cfg|float_id not specified
20240605T105126|2|system_cfg|float_id not specified
20240605T115151|2|system_cfg|float_id not specified
20240605T125216|2|system_cfg|float_id not specified
20240605T135241|2|system_cfg|float_id not specified
20240605T145306|2|system_cfg|float_id not specified
20240605T155331|2|system_cfg|float_id not specified
20240605T165356|2|system_cfg|float_id not specified
20240605T175421|2|system_cfg|float_id not specified
20240605T185446|2|system_cfg|float_id not specified
20240605T195511|2|system_cfg|float_id not specified
20240605T205536|2|system_cfg|float_id not specified
20240605T215601|2|system_cfg|float_id not specified
20240605T225626|2|system_cfg|float_id not specified
20240605T235651|2|system_cfg|float_id not specified
20240606T005716|2|system_cfg|float_id not specified
20240606T015741|2|system_cfg|float_id not specified
20240606T025806|2|system_cfg|float_id not specified
20240606T035831|2|system_cfg|float_id not specified
20240606T045856|2|system_cfg|float_id not specified
20240606T055921|2|system_cfg|float_id not specified
20240606T065946|2|system_cfg|float_id not specified
20240606T080011|2|system_cfg|float_id not specified
20240606T090036|2|system_cfg|float_id not specified
20240606T100101|2|system_cfg|float_id not specified
20240606T110126|2|system_cfg|float_id not specified
20240606T120151|2|system_cfg|float_id not specified
20240606T130216|2|system_cfg|float_id not specified
20240606T140241|2|system_cfg|float_id not specified
20240606T150306|2|system_cfg|float_id not specified
20240606T160331|2|system_cfg|float_id not specified
20240606T170356|2|system_cfg|float_id not specified
20240606T180421|2|system_cfg|float_id not specified
20240606T190446|2|system_cfg|float_id not specified
20240606T200511|2|system_cfg|float_id not specified
20240606T210536|2|system_cfg|float_id not specified
20240606T220601|2|system_cfg|float_id not specified
20240606T230626|2|system_cfg|float_id not specified
20240607T000651|2|system_cfg|float_id not specified
20240607T010716|2|system_cfg|float_id not specified
20240607T020741|2|system_cfg|float_id not specified
20240607T030806|2|system_cfg|float_id not specified
20240607T040831|2|system_cfg|float_id not specified
20240607T050856|2|system_cfg|float_id not specified
20240607T060921|2|system_cfg|float_id not specified
20240607T070946|2|system_cfg|float_id not specified
20240607T081011|2|system_cfg|float_id not specified
20240607T091036|2|system_cfg|float_id not specified
20240607T101101|2|system_cfg|float_id not specified
20240607T111126|2|system_cfg|float_id not specified
20240607T121151|2|system_cfg|float_id not specified
20240607T131216|2|system_cfg|float_id not specified
20240607T141241|2|system_cfg|float_id not specified
20240607T151306|2|system_cfg|float_id not specified
20240607T161331|2|system_cfg|float_id not specified
20240607T171356|2|system_cfg|float_id not specified
20240607T181421|2|system_cfg|float_id not specified
20240607T191446|2|system_cfg|float_id not specified
20240607T201511|2|system_cfg|float_id not specified
20240607T211536|2|system_cfg|float_id not specified
20240607T221601|2|system_cfg|float_id not specified
20240607T231626|2|system_cfg|float_id not specified
20240608T001651|2|system_cfg|float_id not specified
20240608T011716|2|system_cfg|float_id not specified
20240608T021741|2|system_cfg|float_id not specified
20240608T031806|2|system_cfg|float_id not specified
20240608T041831|2|system_cfg|float_id not specified
20240608T051856|2|system_cfg|float_id not specified
20240608T061921|2|system_cfg|float_id not specified
20240608T071946|2|system_cfg|float_id not specified
20240608T082011|2|system_cfg|float_id not specified
20240608T092036|2|system_cfg|float_id not specified
20240608T102101|2|system_cfg|float_id not specified
20240608T112126|2|system_cfg|float_id not specified
20240608T122151|2|system_cfg|float_id not specified
20240608T132216|2|system_cfg|float_id not specified
20240608T142241|2|system_cfg|float_id not specified
20240608T152306|2|system_cfg|float_id not specified
20240608T162331|2|system_cfg|float_id not specified
20240608T172356|2|system_cfg|float_id not specified
20240608T172808|2|system_cfg|float_id not specified
20240608T172836|5|PARK|awake|count: 222, time: 6675, energy: 139.687500
20240608T172836|5|PARK|sleep|count: 221, time: 791298, energy: 16.485375
20240608T172836|5|mission_state|PARK -> DEEPDESCENT
20240608T172841|5|DEEPDESCENT|adjusting buoyancy to DeepDescentCount 294
20240608T172842|5|BuoyEngine|adjusting from 1237 to 294
20240608T173342|5|BuoyEngine|destination 294 reached after 04:58
20240608T173443|2|system_cfg|float_id not specified
20240608T173946|2|system_cfg|float_id not specified
20240608T174449|2|system_cfg|float_id not specified
20240608T174952|2|system_cfg|float_id not specified
20240608T175455|2|system_cfg|float_id not specified
20240608T175958|2|system_cfg|float_id not specified
20240608T180501|2|system_cfg|float_id not specified
20240608T181004|2|system_cfg|float_id not specified
20240608T181507|2|system_cfg|float_id not specified
20240608T182010|2|system_cfg|float_id not specified
20240608T182513|2|system_cfg|float_id not specified
20240608T183016|2|system_cfg|float_id not specified
20240608T183519|2|system_cfg|float_id not specified
20240608T184022|2|system_cfg|float_id not specified
20240608T184525|2|system_cfg|float_id not specified
20240608T185028|2|system_cfg|float_id not specified
20240608T185531|2|system_cfg|float_id not specified
20240608T190034|2|system_cfg|float_id not specified
20240608T190537|2|system_cfg|float_id not specified
20240608T191040|2|system_cfg|float_id not specified
20240608T191543|2|system_cfg|float_id not specified
20240608T192046|2|system_cfg|float_id not specified
20240608T192549|2|system_cfg|float_id not specified
20240608T193052|2|system_cfg|float_id not specified
20240608T193159|2|system_cfg|float_id not specified
20240608T193204|5|DEEPDESCENT|DeepDescentPressure reached @ 2002.34 dbar after 123 mins
20240608T193204|5|DEEPDESCENT|increasing DeepDescentCount by 16
20240608T193204|5|mission_cfg|DeepDescentCount 294 to 310
20240608T193204|5|DEEPDESCENT|awake|count: 26, time: 485, energy: 7.812500
20240608T193204|5|DEEPDESCENT|sleep|count: 25, time: 6923, energy: 0.144229
20240608T193204|5|mission_state|DEEPDESCENT -> ASCENT
20240608T193212|5|BuoyEngine|adjusting from 293 to 594
20240608T193408|5|BuoyEngine|destination 597 reached after 01:55
20240608T193509|2|system_cfg|float_id not specified
20240608T193513|5|ASCENT|slow ascent rate 1: 0.0448 dbar/sec @ 2015.79 dbar
20240608T193515|5|BuoyEngine|adjusting from 598 to 699
20240608T193557|5|BuoyEngine|destination 702 reached after 00:40
20240608T193657|2|system_cfg|float_id not specified
20240608T193701|5|ASCENT|slow ascent rate 2: -0.0084 dbar/sec @ 2016.75 dbar
20240608T193703|5|BuoyEngine|adjusting from 701 to 802
20240608T193744|5|BuoyEngine|destination 804 reached after 00:39
20240608T193844|2|system_cfg|float_id not specified
20240608T193848|5|ASCENT|slow ascent rate 3: -0.0677 dbar/sec @ 2010.89 dbar
20240608T193850|5|BuoyEngine|adjusting from 805 to 904
20240608T193929|5|BuoyEngine|destination 904 reached after 00:37
20240608T194029|2|system_cfg|float_id not specified
20240608T194052|2|system_cfg|float_id not specified
20240608T194059|5|CTD|start_profile|CP Started
20240608T194133|5|CTD|start_profile|current: 21.545410 mA @ 14.766 V
20240608T194146|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240608T194146|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240608T194146|3|SUNA|sample|attempt 1/3 failed, error:-7
20240608T194147|5|SUNA|send_ctd_data|>>'CTD,1717875696,3.2353,34.8458,1995.95'
20240608T194147|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240608T194147|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240608T194147|3|SUNA|sample|attempt 2/3 failed, error:-7
20240608T194148|5|SUNA|sample_once|<<'06/08/2024 19:41:29, -12, CTD Command ACK Failure
'
20240608T194148|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240608T194148|3|SUNA|sample|attempt 3/3 failed, error:-7
20240608T194150|4|SUNA|sample|power cycling
20240608T194201|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240608T194201|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240608T194201|3|SUNA|sample|attempt 1/3 failed, error:-7
20240608T194202|5|SUNA|send_ctd_data|>>'CTD,1717875696,3.2353,34.8458,1995.95'
20240608T194202|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240608T194202|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240608T194202|3|SUNA|sample|attempt 2/3 failed, error:-7
20240608T194203|5|SUNA|sample_once|<<'06/08/2024 19:41:44, -12, CTD Command ACK Failure
'
20240608T194203|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240608T194203|3|SUNA|sample|attempt 3/3 failed, error:-7
20240608T194205|4|SUNA|sample|power cycling
20240608T194216|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240608T194216|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240608T194216|3|SUNA|sample|attempt 1/3 failed, error:-7
20240608T194217|5|SUNA|send_ctd_data|>>'CTD,1717875696,3.2353,34.8458,1995.95'
20240608T194217|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240608T194217|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240608T194217|3|SUNA|sample|attempt 2/3 failed, error:-7
20240608T194218|5|SUNA|sample_once|<<'06/08/2024 19:41:59, -12, CTD Command ACK Failure
'
20240608T194218|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240608T194218|3|SUNA|sample|attempt 3/3 failed, error:-7
20240608T194222|3|SUNA|sample|failed, error:-7
20240608T194222|3|NO3|failed during update with error -7.
20240608T194222|3|sensors|update_samplers|NO3 failed, errors: 73, error code: -7
20240608T194531|2|system_cfg|float_id not specified
20240608T194540|4|SUNA|sample_once|PTS NOT sent to sensor, 244 seconds old
20240608T194548|5|NO3|Resetting consecutive error counter from 10 to 0
20240608T195047|2|system_cfg|float_id not specified
20240608T195549|2|system_cfg|float_id not specified
20240608T200036|2|system_cfg|float_id not specified
20240608T200100|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240608T200100|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240608T200100|3|SUNA|sample|attempt 1/3 failed, error:-7
20240608T200101|5|SUNA|send_ctd_data|>>'CTD,1717876850,3.5460,34.8685,1899.52'
20240608T200101|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240608T200101|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240608T200101|3|SUNA|sample|attempt 2/3 failed, error:-7
20240608T200102|5|SUNA|sample_once|<<'06/08/2024 20:00:43, -12, CTD Command ACK Failure
'
20240608T200102|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240608T200102|3|SUNA|sample|attempt 3/3 failed, error:-7
20240608T200104|4|SUNA|sample|power cycling
20240608T200115|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240608T200115|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240608T200115|3|SUNA|sample|attempt 1/3 failed, error:-7
20240608T200116|5|SUNA|send_ctd_data|>>'CTD,1717876850,3.5460,34.8685,1899.52'
20240608T200116|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240608T200116|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240608T200116|3|SUNA|sample|attempt 2/3 failed, error:-7
20240608T200117|5|SUNA|sample_once|<<'06/08/2024 20:00:58, -12, CTD Command ACK Failure
'
20240608T200117|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240608T200117|3|SUNA|sample|attempt 3/3 failed, error:-7
20240608T200119|4|SUNA|sample|power cycling
20240608T200130|5|SUNA|sample_once|<<'Alter: CAL File not suitable for TS-Correction.
'
20240608T200130|3|SUNA|sample_once|TS DAT ACK not received, error:-7
20240608T200130|3|SUNA|sample|attempt 1/3 failed, error:-7
20240608T200131|5|SUNA|send_ctd_data|>>'CTD,1717876850,3.5460,34.8685,1899.52'
20240608T200131|5|SUNA|send_ctd_data|<<'ACK,TS,DAT
'
20240608T200131|3|SUNA|send_ctd_data|ACK CTD data not received, error:-7
20240608T200131|3|SUNA|sample|attempt 2/3 failed, error:-7
20240608T200132|5|SUNA|sample_once|<<'06/08/2024 20:01:13, -12, CTD Command ACK Failure
'
20240608T200132|3|SUNA|sample_once|TS CMD ACK not received, error:-7
20240608T200132|3|SUNA|sample|attempt 3/3 failed, error:-7
20240608T200136|3|SUNA|sample|failed, error:-7
20240608T200136|3|NO3|failed during update with error -7.
20240608T200136|3|sensors|update_samplers|NO3 failed, errors: 74, error code: -7
20240608T200641|2|system_cfg|float_id not specified
20240608T201143|2|system_cfg|float_id not specified
20240608T201148|5|ASCENT|slow ascent rate 3: -0.0754 dbar/sec @ 1849.12 dbar
20240608T201150|5|BuoyEngine|adjusting from 903 to 1005
