CTD_PTSH,20250821T104526,1018.50,8.4081,35.3490,0.193953
CTD_P,20250821T104527,1018.45
CTD_P,20250821T114528,1019.35
CTD_PTSH,20250821T114551,1019.30,8.4200,35.3490,0.193974
CTD_P,20250821T114552,1019.31
CTD_P,20250821T124553,1018.59
CTD_PTSH,20250821T124616,1018.50,8.4358,35.3500,0.193929
CTD_P,20250821T124617,1018.50
CTD_P,20250821T134618,1017.24
CTD_PTSH,20250821T134641,1017.20,8.4380,35.3590,0.193881
CTD_P,20250821T134642,1017.24
CTD_P,20250821T144643,1017.22
CTD_PTSH,20250821T144706,1017.20,8.4214,35.3510,0.193823
CTD_P,20250821T144707,1017.19
CTD_P,20250821T154708,1016.22
CTD_PTSH,20250821T154731,1016.20,8.4053,35.3490,0.193888
CTD_P,20250821T154732,1016.17
CTD_P,20250821T164733,1015.95
CTD_PTSH,20250821T164756,1015.90,8.3565,35.3440,0.193788
CTD_P,20250821T164757,1015.93
CTD_P,20250821T174758,1015.68
CTD_PTSH,20250821T174821,1015.70,8.3290,35.3420,0.193802
CTD_P,20250821T174822,1015.68
CTD_P,20250821T184823,1016.63
CTD_PTSH,20250821T184846,1016.60,8.3419,35.3420,0.193772
CTD_P,20250821T184847,1016.54
CTD_P,20250821T194848,1017.06
CTD_PTSH,20250821T194911,1017.00,8.3356,35.3400,0.193765
CTD_P,20250821T194912,1017.04
CTD_P,20250821T204913,1018.51
CTD_PTSH,20250821T204936,1018.50,8.3516,35.3440,0.193685
CTD_P,20250821T204937,1018.51
CTD_P,20250821T214938,1021.08
CTD_PTSH,20250821T215001,1021.10,8.3882,35.3460,0.193670
CTD_P,20250821T215002,1021.07
CTD_P,20250821T225003,1019.87
CTD_PTSH,20250821T225026,1019.80,8.4024,35.3490,0.193607
CTD_P,20250821T225027,1019.82
CTD_P,20250821T235028,1020.06
CTD_PTSH,20250821T235051,1020.10,8.3967,35.3490,0.193536
CTD_P,20250821T235052,1020.06
CTD_P,20250822T005053,1020.22
CTD_PTSH,20250822T005116,1020.20,8.4761,35.3590,0.193511
CTD_P,20250822T005117,1020.16
CTD_P,20250822T015118,1016.11
CTD_PTSH,20250822T015141,1016.10,8.4497,35.3590,0.193473
CTD_P,20250822T015142,1016.13
CTD_P,20250822T025143,1017.97
CTD_PTSH,20250822T025206,1018.00,8.4256,35.3530,0.193601
CTD_P,20250822T025207,1017.95
CTD_P,20250822T035208,1015.65
CTD_PTSH,20250822T035231,1015.50,8.3928,35.3480,0.193356
CTD_P,20250822T035232,1015.51
CTD_P,20250822T045233,1017.16
CTD_PTSH,20250822T045256,1017.20,8.3686,35.3480,0.193378
CTD_P,20250822T045257,1017.22
CTD_P,20250822T055258,1018.40
CTD_PTSH,20250822T055321,1018.40,8.3918,35.3470,0.193359
CTD_P,20250822T055322,1018.38
CTD_P,20250822T065323,1015.61
CTD_PTSH,20250822T065346,1015.60,8.3562,35.3480,0.193333
CTD_P,20250822T065347,1015.63
CTD_P,20250822T075348,1011.88
CTD_PTSH,20250822T075411,1011.80,8.3169,35.3430,0.193414
CTD_P,20250822T075412,1011.78
CTD_P,20250822T085413,1017.39
CTD_PTSH,20250822T085436,1017.50,8.2911,35.3390,0.193287
CTD_P,20250822T085437,1017.52
CTD_P,20250822T095438,1017.42
CTD_PTSH,20250822T095501,1017.30,8.3214,35.3400,0.193341
CTD_P,20250822T095502,1017.29
CTD_P,20250822T105503,1016.73
CTD_PTSH,20250822T105526,1016.80,8.3152,35.3430,0.193162
CTD_P,20250822T105527,1016.81
CTD_P,20250822T115528,1016.55
CTD_PTSH,20250822T115551,1016.60,8.3090,35.3420,0.193086
CTD_P,20250822T115552,1016.56
CTD_P,20250822T125553,1018.42
CTD_PTSH,20250822T125616,1018.40,8.3318,35.3420,0.193140
CTD_P,20250822T125617,1018.41
CTD_P,20250822T135618,1023.27
CTD_PTSH,20250822T135641,1023.30,8.3831,35.3470,0.193045
CTD_P,20250822T135642,1023.27
CTD_P,20250822T145643,1020.10
CTD_PTSH,20250822T145706,1020.10,8.3883,35.3460,0.193058
CTD_P,20250822T145707,1020.08
CTD_P,20250822T155708,1021.21
CTD_PTSH,20250822T155731,1021.20,8.4224,35.3520,0.192963
CTD_P,20250822T155732,1021.17
CTD_P,20250822T165733,1019.62
CTD_PTSH,20250822T165756,1019.60,8.4213,35.3520,0.192964
CTD_P,20250822T165757,1019.62
CTD_P,20250822T175758,1019.87
CTD_PTSH,20250822T175821,1019.90,8.4329,35.3520,0.192913
CTD_P,20250822T175822,1019.88
CTD_P,20250822T185823,1018.54
CTD_PTSH,20250822T185846,1018.60,8.3553,35.3450,0.193006
CTD_P,20250822T185847,1018.63
CTD_P,20250822T195848,1017.94
CTD_PTSH,20250822T195911,1018.00,8.3440,35.3440,0.192707
CTD_P,20250822T195912,1017.93
CTD_P,20250822T205913,1017.97
CTD_PTSH,20250822T205936,1017.90,8.3477,35.3420,0.192874
CTD_P,20250822T205937,1017.93
CTD_P,20250822T215938,1011.82
CTD_PTSH,20250822T220001,1011.80,8.2871,35.3410,0.192984
CTD_P,20250822T220002,1011.86
CTD_P,20250822T230003,1019.93
CTD_PTSH,20250822T230026,1019.90,8.2963,35.3380,0.192777
CTD_P,20250822T230027,1019.92
CTD_P,20250823T000028,1021.53
CTD_PTSH,20250823T000051,1021.60,8.3743,35.3460,0.192708
CTD_P,20250823T000052,1021.56
CTD_P,20250823T010053,1021.40
CTD_PTSH,20250823T010116,1021.30,8.3852,35.3460,0.192757
CTD_P,20250823T010117,1021.31
CTD_P,20250823T020118,1019.43
CTD_PTSH,20250823T020141,1019.30,8.3938,35.3480,0.192702
CTD_P,20250823T020142,1019.35
CTD_P,20250823T030143,1020.89
CTD_PTSH,20250823T030206,1020.90,8.4094,35.3500,0.192622
CTD_P,20250823T030207,1020.91
CTD_P,20250823T040208,1017.12
CTD_PTSH,20250823T040231,1017.20,8.3562,35.3460,0.192625
CTD_P,20250823T040232,1017.15
CTD_P,20250823T050233,1019.23
CTD_PTSH,20250823T050256,1019.30,8.3472,35.3430,0.192668
CTD_P,20250823T050257,1019.22
CTD_P,20250823T060258,1017.45
CTD_PTSH,20250823T060321,1017.40,8.3440,35.3400,0.192566
CTD_P,20250823T060322,1017.44
CTD_P,20250823T070323,1020.83
CTD_PTSH,20250823T070346,1020.80,8.3303,35.3420,0.192623
CTD_P,20250823T070347,1020.81
CTD_P,20250823T080348,1020.89
CTD_PTSH,20250823T080411,1020.90,8.3507,35.3440,0.192527
CTD_P,20250823T080412,1020.93
CTD_P,20250823T090413,1020.74
CTD_PTSH,20250823T090436,1020.80,8.3686,35.3460,0.192429
CTD_P,20250823T090437,1020.77
CTD_P,20250823T100438,1016.78
CTD_PTSH,20250823T100501,1016.80,8.3260,35.3460,0.192557
CTD_P,20250823T100502,1016.76
CTD_P,20250823T110503,1019.19
CTD_PTSH,20250823T110526,1019.20,8.3133,35.3420,0.192398
CTD_P,20250823T110527,1019.24
CTD_P,20250823T120528,1018.23
CTD_PTSH,20250823T120551,1018.20,8.3327,35.3400,0.192363
CTD_P,20250823T120552,1018.18
CTD_P,20250823T130553,1020.12
CTD_PTSH,20250823T130616,1020.10,8.3448,35.3430,0.192372
CTD_P,20250823T130617,1020.06
CTD_P,20250823T140618,1022.64
CTD_PTSH,20250823T140641,1022.60,8.4190,35.3520,0.192241
CTD_P,20250823T140642,1022.60
CTD_P,20250823T150643,1020.25
CTD_PTSH,20250823T150706,1020.30,8.3787,35.3470,0.192289
CTD_P,20250823T150707,1020.26
CTD_P,20250823T160708,1021.05
CTD_PTSH,20250823T160731,1021.10,8.4068,35.3510,0.192167
CTD_P,20250823T160732,1021.06
CTD_P,20250823T170733,1019.42
CTD_PTSH,20250823T170756,1019.40,8.3647,35.3440,0.192237
CTD_P,20250823T170757,1019.34
CTD_P,20250823T180758,1017.99
CTD_PTSH,20250823T180821,1018.00,8.3361,35.3400,0.192127
CTD_P,20250823T180822,1017.99
CTD_P,20250823T190823,1020.63
CTD_PTSH,20250823T190846,1020.60,8.3092,35.3400,0.192197
CTD_P,20250823T190847,1020.61
CTD_P,20250823T200848,1018.10
CTD_PTSH,20250823T200911,1018.00,8.3083,35.3390,0.192205
CTD_P,20250823T200912,1018.04
CTD_P,20250823T210913,1016.96
CTD_PTSH,20250823T210936,1016.90,8.3075,35.3410,0.192155
CTD_P,20250823T210937,1016.94
CTD_P,20250823T220938,1019.90
CTD_PTSH,20250823T221001,1019.80,8.3191,35.3410,0.192069
CTD_P,20250823T221002,1019.79
CTD_P,20250823T231003,1020.32
CTD_PTSH,20250823T231026,1020.30,8.3425,35.3410,0.191972
CTD_P,20250823T231027,1020.27
CTD_P,20250824T001028,1020.02
CTD_PTSH,20250824T001051,1020.10,8.3112,35.3390,0.192035
CTD_P,20250824T001052,1020.10
CTD_P,20250824T011053,1020.37
CTD_PTSH,20250824T011116,1020.40,8.3095,35.3390,0.192053
CTD_P,20250824T011117,1020.38
CTD_P,20250824T021118,1020.14
CTD_PTSH,20250824T021141,1020.10,8.3331,35.3420,0.191833
CTD_P,20250824T021142,1020.14
CTD_P,20250824T031143,1023.77
CTD_PTSH,20250824T031206,1023.80,8.4064,35.3510,0.191820
CTD_P,20250824T031207,1023.75
CTD_P,20250824T041208,1025.14
CTD_PTSH,20250824T041231,1025.20,8.4519,35.3550,0.191842
CTD_P,20250824T041232,1025.16
CTD_P,20250824T051233,1021.65
CTD_PTSH,20250824T051256,1021.60,8.4315,35.3530,0.191802
CTD_P,20250824T051257,1021.56
CTD_P,20250824T061258,1022.25
CTD_PTSH,20250824T061321,1022.30,8.4211,35.3500,0.191802
CTD_P,20250824T061322,1022.30
CTD_P,20250824T071323,1018.46
CTD_PTSH,20250824T071346,1018.40,8.3860,35.3500,0.191809
CTD_P,20250824T071347,1018.40
CTD_P,20250824T081348,1021.30
CTD_PTSH,20250824T081411,1021.30,8.3689,35.3440,0.191721
CTD_P,20250824T081412,1021.30
CTD_P,20250824T091413,1018.64
CTD_PTSH,20250824T091436,1018.60,8.3481,35.3430,0.191846
CTD_P,20250824T091437,1018.62
CTD_P,20250824T101438,1021.90
CTD_PTSH,20250824T101501,1021.90,8.3676,35.3450,0.191755
CTD_P,20250824T101502,1021.87
CTD_P,20250824T111503,1017.83
CTD_PTSH,20250824T111526,1017.80,8.3140,35.3410,0.191719
CTD_P,20250824T111527,1017.85
CTD_P,20250824T121528,1019.10
CTD_PTSH,20250824T121551,1019.10,8.2885,35.3400,0.191591
CTD_P,20250824T121552,1019.09
CTD_P,20250824T131553,1017.67
CTD_PTSH,20250824T131616,1017.60,8.3242,35.3420,0.191631
CTD_P,20250824T131617,1017.64
CTD_P,20250824T141618,1018.98
CTD_PTSH,20250824T141641,1019.00,8.3102,35.3420,0.191749
CTD_P,20250824T141642,1018.96
CTD_P,20250824T151643,1018.75
CTD_PTSH,20250824T151706,1018.80,8.3127,35.3420,0.191487
CTD_P,20250824T151707,1018.85
CTD_P,20250824T161708,1020.00
CTD_PTSH,20250824T161731,1020.00,8.2960,35.3380,0.191591
CTD_P,20250824T161732,1020.01
CTD_P,20250824T171733,1021.99
CTD_PTSH,20250824T171756,1022.00,8.3221,35.3420,0.191570
CTD_P,20250824T171757,1021.97
CTD_P,20250824T181758,1023.49
CTD_PTSH,20250824T181821,1023.50,8.3480,35.3420,0.191412
CTD_P,20250824T181822,1023.51
CTD_P,20250824T191823,1022.22
CTD_PTSH,20250824T191846,1022.20,8.3615,35.3440,0.191386
CTD_P,20250824T191847,1022.16
CTD_P,20250824T201848,1019.83
CTD_PTSH,20250824T201911,1019.70,8.3435,35.3450,0.191406
CTD_P,20250824T201912,1019.75
CTD_P,20250824T211913,1022.02
CTD_PTSH,20250824T211936,1022.00,8.3373,35.3410,0.191430
CTD_P,20250824T211937,1022.00
CTD_P,20250824T221938,1019.67
CTD_PTSH,20250824T222001,1019.70,8.3271,35.3440,0.191414
CTD_P,20250824T222002,1019.73
CTD_P,20250824T232003,1022.35
CTD_PTSH,20250824T232026,1022.40,8.3330,35.3420,0.191288
CTD_P,20250824T232027,1022.42
CTD_P,20250825T002028,1020.81
CTD_PTSH,20250825T002051,1020.80,8.3727,35.3430,0.191347
CTD_P,20250825T002052,1020.76
CTD_P,20250825T012053,1018.53
CTD_PTSH,20250825T012116,1018.50,8.3319,35.3430,0.191235
CTD_P,20250825T012117,1018.53
CTD_P,20250825T022118,1021.91
CTD_PTSH,20250825T022141,1021.90,8.3438,35.3420,0.191359
CTD_P,20250825T022142,1021.93
CTD_P,20250825T032143,1021.29
CTD_PTSH,20250825T032206,1021.20,8.3535,35.3420,0.191116
CTD_P,20250825T032207,1021.24
CTD_P,20250825T042208,1020.43
CTD_PTSH,20250825T042231,1020.40,8.3478,35.3440,0.191165
CTD_P,20250825T042232,1020.38
CTD_P,20250825T052233,1021.02
CTD_PTSH,20250825T052256,1021.10,8.3306,35.3420,0.191254
CTD_P,20250825T052257,1021.10
CTD_P,20250825T062258,1021.77
CTD_PTSH,20250825T062321,1021.80,8.3553,35.3450,0.191179
CTD_P,20250825T062322,1021.76
CTD_P,20250825T072323,1022.35
CTD_PTSH,20250825T072346,1022.40,8.3510,35.3430,0.191130
CTD_P,20250825T072347,1022.35
CTD_P,20250825T082348,1020.40
CTD_PTSH,20250825T082411,1020.40,8.3557,35.3470,0.191101
CTD_P,20250825T082412,1020.38
CTD_P,20250825T092413,1023.10
CTD_PTSH,20250825T092436,1023.10,8.3543,35.3430,0.191000
CTD_P,20250825T092437,1023.09
CTD_P,20250825T102438,1021.62
CTD_PTSH,20250825T102501,1021.60,8.3658,35.3450,0.191015
CTD_P,20250825T102502,1021.57
CTD_P,20250825T112503,1023.10
CTD_PTSH,20250825T112526,1023.10,8.3775,35.3460,0.190921
CTD_P,20250825T112527,1023.06
CTD_P,20250825T122528,1021.23
CTD_PTSH,20250825T122551,1021.20,8.3484,35.3430,0.190956
CTD_P,20250825T122552,1021.24
CTD_P,20250825T132553,1020.79
CTD_PTSH,20250825T132616,1020.80,8.3468,35.3440,0.190893
CTD_P,20250825T132617,1020.76
CTD_P,20250825T142618,1022.35
CTD_PTSH,20250825T142641,1022.40,8.3500,35.3420,0.190910
CTD_P,20250825T142642,1022.34
CTD_P,20250825T152643,1020.08
CTD_PTSH,20250825T152706,1020.00,8.3500,35.3430,0.190870
CTD_P,20250825T152707,1020.01
CTD_P,20250825T162708,1020.69
CTD_PTSH,20250825T162731,1020.70,8.3178,35.3420,0.190946
CTD_P,20250825T162732,1020.74
CTD_P,20250825T172733,1021.66
CTD_PTSH,20250825T172756,1021.60,8.3450,35.3420,0.190794
CTD_P,20250825T172757,1021.62
CTD_P,20250825T182758,1022.15
CTD_PTSH,20250825T182821,1022.10,8.3465,35.3430,0.190706
CTD_P,20250825T182822,1022.15
CTD_P,20250825T192823,1018.00
CTD_PTSH,20250825T192846,1017.90,8.3164,35.3430,0.190838
CTD_P,20250825T192847,1017.92
CTD_P,20250825T202848,1018.10
CTD_PTSH,20250825T202911,1018.10,8.3057,35.3400,0.190770
CTD_P,20250825T202912,1018.08
CTD_P,20250825T212913,1020.70
CTD_PTSH,20250825T212936,1020.70,8.2958,35.3370,0.190715
CTD_P,20250825T212937,1020.67
CTD_P,20250825T222938,1020.60
CTD_PTSH,20250825T223001,1020.60,8.2735,35.3390,0.190703
CTD_P,20250825T223002,1020.60
CTD_P,20250825T233003,1020.27
CTD_PTSH,20250825T233026,1020.20,8.2923,35.3400,0.190657
CTD_P,20250825T233027,1020.21
CTD_P,20250826T003028,1019.59
CTD_PTSH,20250826T003051,1019.60,8.2868,35.3390,0.190594
CTD_P,20250826T003052,1019.62
CTD_P,20250826T013053,1020.69
CTD_PTSH,20250826T013116,1020.60,8.3066,35.3380,0.190548
CTD_P,20250826T013117,1020.65
CTD_P,20250826T023118,1021.53
CTD_PTSH,20250826T023141,1021.60,8.3010,35.3400,0.190501
CTD_P,20250826T023142,1021.54
CTD_P,20250826T033143,1021.08
CTD_PTSH,20250826T033206,1021.10,8.3071,35.3400,0.190470
CTD_P,20250826T033207,1021.07
CTD_P,20250826T043208,1022.74
CTD_PTSH,20250826T043231,1022.70,8.3562,35.3440,0.190484
CTD_P,20250826T043232,1022.68
CTD_P,20250826T053233,1024.16
CTD_PTSH,20250826T053256,1024.20,8.3231,35.3410,0.190365
CTD_P,20250826T053257,1024.20
CTD_P,20250826T063258,1023.13
CTD_PTSH,20250826T063321,1023.20,8.3171,35.3420,0.190436
CTD_P,20250826T063322,1023.22
CTD_P,20250826T073323,1022.19
CTD_PTSH,20250826T073346,1022.20,8.3526,35.3450,0.190432
CTD_P,20250826T073347,1022.17
CTD_P,20250826T083348,1022.61
CTD_PTSH,20250826T083411,1022.60,8.3828,35.3430,0.190392
CTD_P,20250826T083412,1022.54
CTD_P,20250826T093413,1022.61
CTD_PTSH,20250826T093436,1022.50,8.3921,35.3470,0.190364
CTD_P,20250826T093437,1022.49
CTD_P,20250826T103438,1018.68
CTD_PTSH,20250826T103501,1018.60,8.3541,35.3470,0.190347
CTD_P,20250826T103502,1018.56
CTD_P,20250826T113503,1025.27
CTD_PTSH,20250826T113526,1025.30,8.3567,35.3450,0.190241
CTD_P,20250826T113527,1025.35
CTD_P,20250826T123528,1022.11
CTD_PTSH,20250826T123551,1022.10,8.3675,35.3480,0.190153
CTD_P,20250826T123552,1022.10
CTD_P,20250826T133553,1021.79
CTD_PTSH,20250826T133616,1021.80,8.3587,35.3460,0.190134
CTD_P,20250826T133617,1021.79
CTD_P,20250826T143618,1021.32
CTD_PTSH,20250826T143641,1021.40,8.3292,35.3450,0.190141
CTD_P,20250826T143642,1021.38
CTD_P,20250826T153643,1019.92
CTD_PTSH,20250826T153706,1019.90,8.3170,35.3410,0.190113
CTD_P,20250826T153707,1019.91
CTD_P,20250826T163708,1020.19
CTD_PTSH,20250826T163731,1020.20,8.3085,35.3390,0.190065
CTD_P,20250826T163732,1020.24
CTD_P,20250826T173733,1021.93
CTD_PTSH,20250826T173756,1021.90,8.3087,35.3410,0.190085
CTD_P,20250826T173757,1021.95
CTD_P,20250826T183758,1021.93
CTD_PTSH,20250826T183821,1021.90,8.3348,35.3410,0.190031
CTD_P,20250826T183822,1021.86
CTD_P,20250826T193823,1022.11
CTD_PTSH,20250826T193846,1022.10,8.3386,35.3440,0.190120
CTD_P,20250826T193847,1022.08
CTD_P,20250826T203848,1021.13
CTD_PTSH,20250826T203911,1021.10,8.3446,35.3460,0.190071
CTD_P,20250826T203912,1021.15
CTD_P,20250826T213913,1022.00
CTD_PTSH,20250826T213936,1022.00,8.3370,35.3450,0.189891
CTD_P,20250826T213937,1022.00
CTD_P,20250826T223938,1020.56
CTD_PTSH,20250826T224001,1020.50,8.3215,35.3440,0.189927
CTD_P,20250826T224002,1020.56
CTD_P,20250826T234003,1023.54
CTD_PTSH,20250826T234026,1023.60,8.3132,35.3400,0.189866
CTD_P,20250826T234027,1023.59
CTD_P,20250827T004028,1022.52
CTD_PTSH,20250827T004051,1022.40,8.3522,35.3450,0.189808
CTD_P,20250827T004052,1022.44
CTD_P,20250827T014053,1024.52
CTD_PTSH,20250827T014116,1024.50,8.3549,35.3430,0.189718
CTD_P,20250827T014117,1024.53
CTD_P,20250827T024118,1020.37
CTD_PTSH,20250827T024141,1020.30,8.3546,35.3500,0.189786
CTD_P,20250827T024142,1020.30
CTD_P,20250827T034143,1019.21
CTD_PTSH,20250827T034206,1019.20,8.3138,35.3420,0.189730
CTD_P,20250827T034207,1019.17
CTD_P,20250827T044208,1020.13
CTD_PTSH,20250827T044231,1020.20,8.2962,35.3410,0.189666
CTD_P,20250827T044232,1020.14
CTD_P,20250827T054233,1017.82
CTD_PTSH,20250827T054256,1017.80,8.2445,35.3390,0.189740
CTD_P,20250827T054257,1017.82
CTD_P,20250827T064258,1020.58
CTD_PTSH,20250827T064321,1020.50,8.2835,35.3380,0.189550
CTD_P,20250827T064322,1020.49
