Message,20240510T123712,Firmware: 07/21/23 18:56:40 2.17.4 STD IRID Final
CTD_P,20240513T120545,1022.91
CTD_P,20240513T130546,1026.10
CTD_PTSH,20240513T130609,1026.20,8.6428,35.3520,-1.042103
CTD_P,20240513T130610,1026.19
CTD_P,20240513T140611,1022.46
CTD_PTSH,20240513T140634,1022.40,8.6609,35.3550,-1.042136
CTD_P,20240513T140635,1022.31
CTD_P,20240513T150636,1024.02
CTD_PTSH,20240513T150659,1024.10,8.5719,35.3460,-1.042210
CTD_P,20240513T150700,1024.09
CTD_P,20240513T160701,1029.29
CTD_PTSH,20240513T160724,1029.40,8.6305,35.3490,-1.042237
CTD_P,20240513T160725,1029.37
CTD_P,20240513T170726,1035.71
CTD_PTSH,20240513T170749,1035.80,8.7092,35.3570,-1.042227
CTD_P,20240513T170750,1035.76
CTD_P,20240513T180751,1030.45
CTD_PTSH,20240513T180814,1030.40,8.7743,35.3690,-1.042222
CTD_P,20240513T180815,1030.37
CTD_P,20240513T190817,1012.95
CTD_PTSH,20240513T190840,1012.90,8.8249,35.3690,-1.042195
CTD_P,20240513T190841,1012.83
CTD_P,20240513T200842,1006.64
CTD_PTSH,20240513T200905,1006.60,8.7678,35.3650,-1.042196
CTD_P,20240513T200906,1006.55
CTD_P,20240513T210907,1009.56
CTD_PTSH,20240513T210930,1009.50,8.7261,35.3600,-1.042259
CTD_P,20240513T210931,1009.47
CTD_P,20240513T220932,1011.20
CTD_PTSH,20240513T220955,1011.30,8.7237,35.3590,-1.042208
CTD_P,20240513T220956,1011.33
CTD_P,20240513T230957,1009.19
CTD_PTSH,20240513T231020,1009.10,8.7414,35.3610,-1.042195
CTD_P,20240513T231021,1009.13
CTD_P,20240514T001022,1008.05
CTD_PTSH,20240514T001045,1008.20,8.6808,35.3600,-1.042230
CTD_P,20240514T001046,1008.17
CTD_P,20240514T011047,1007.76
CTD_PTSH,20240514T011110,1007.70,8.6769,35.3570,-1.042260
CTD_P,20240514T011111,1007.74
CTD_P,20240514T021112,1007.03
CTD_PTSH,20240514T021135,1006.90,8.6643,35.3580,-1.042257
CTD_P,20240514T021136,1006.95
CTD_P,20240514T031137,1005.52
CTD_PTSH,20240514T031200,1005.50,8.6027,35.3480,-1.042320
CTD_P,20240514T031201,1005.55
CTD_P,20240514T041202,1014.53
CTD_PTSH,20240514T041225,1014.70,8.6124,35.3470,-1.042370
CTD_P,20240514T041226,1014.74
CTD_P,20240514T051227,1012.52
CTD_PTSH,20240514T051250,1012.40,8.6790,35.3540,-1.042342
CTD_P,20240514T051251,1012.40
CTD_P,20240514T061252,1012.12
CTD_PTSH,20240514T061315,1012.00,8.7059,35.3550,-1.042361
CTD_P,20240514T061316,1012.03
CTD_P,20240514T071317,1012.95
CTD_PTSH,20240514T071340,1013.00,8.6857,35.3560,-1.042400
CTD_P,20240514T071341,1012.97
CTD_P,20240514T081342,1013.96
CTD_PTSH,20240514T081405,1013.90,8.7125,35.3590,-1.042431
CTD_P,20240514T081406,1013.93
CTD_P,20240514T091407,1015.76
