Message,20240224T050405,Firmware: 12/04/18 17:42:38 2.12.2.1 STD Final
Message,20240224T050405,Username: f8673
Message,20240224T050405,Float ID: 029-0319
CTD_PTS,20240301T082126,997.90,1.5923,34.7421
CTD_P,20240301T082127,997.86
CTD_P,20240301T092131,997.19
CTD_PTS,20240301T092154,997.19,1.5855,34.7420
CTD_P,20240301T092155,997.17
CTD_P,20240301T102159,995.15
CTD_PTS,20240301T102222,995.23,1.5889,34.7420
CTD_P,20240301T102223,995.20
CTD_P,20240301T112227,1000.67
CTD_PTS,20240301T112250,1000.61,1.5857,34.7412
CTD_P,20240301T112251,1000.56
CTD_P,20240301T122255,996.04
CTD_PTS,20240301T122318,996.09,1.5897,34.7410
CTD_P,20240301T122319,996.06
CTD_P,20240301T132323,998.05
CTD_PTS,20240301T132346,998.12,1.5748,34.7407
CTD_P,20240301T132347,998.08
CTD_P,20240301T142351,999.97
CTD_PTS,20240301T142414,1000.00,1.6022,34.7419
CTD_P,20240301T142415,999.94
CTD_P,20240301T152419,997.86
CTD_PTS,20240301T152442,997.88,1.6175,34.7421
CTD_P,20240301T152443,997.85
CTD_P,20240301T162447,996.63
CTD_PTS,20240301T162510,996.74,1.6099,34.7423
CTD_P,20240301T162511,996.70
CTD_P,20240301T172515,997.28
CTD_PTS,20240301T172538,997.32,1.6103,34.7420
CTD_P,20240301T172539,997.26
CTD_P,20240301T182543,997.77
CTD_PTS,20240301T182606,997.79,1.6087,34.7421
CTD_P,20240301T182607,997.74
CTD_P,20240301T192611,998.56
CTD_PTS,20240301T192634,998.63,1.6013,34.7424
CTD_P,20240301T192635,998.58
CTD_P,20240301T202639,995.27
CTD_PTS,20240301T202702,995.28,1.6074,34.7415
CTD_P,20240301T202703,995.23
CTD_P,20240301T212707,997.34
CTD_PTS,20240301T212730,997.37,1.6034,34.7428
CTD_P,20240301T212731,997.32
CTD_P,20240301T222735,998.39
CTD_PTS,20240301T222758,998.42,1.5998,34.7421
CTD_P,20240301T222759,998.40
CTD_P,20240301T232803,995.90
CTD_PTS,20240301T232826,995.93,1.5977,34.7425
CTD_P,20240301T232827,995.90
CTD_P,20240302T002831,997.88
CTD_PTS,20240302T002854,997.96,1.5857,34.7431
CTD_P,20240302T002855,997.92
CTD_P,20240302T012859,997.96
CTD_PTS,20240302T012922,997.99,1.5955,34.7426
CTD_P,20240302T012923,997.98
CTD_P,20240302T022927,1005.60
CTD_PTS,20240302T022950,1005.66,1.6095,34.7423
CTD_P,20240302T022951,1005.61
CTD_P,20240302T032955,998.37
CTD_PTS,20240302T033018,998.43,1.6151,34.7407
CTD_P,20240302T033019,998.39
CTD_P,20240302T043023,998.66
CTD_PTS,20240302T043046,998.72,1.6151,34.7409
CTD_P,20240302T043047,998.65
CTD_P,20240302T053051,998.54
CTD_PTS,20240302T053114,998.63,1.6153,34.7414
CTD_P,20240302T053115,998.58
CTD_P,20240302T063119,1004.17
CTD_PTS,20240302T063142,1004.19,1.6354,34.7404
CTD_P,20240302T063143,1004.14
CTD_P,20240302T073147,988.90
CTD_PTS,20240302T073210,988.92,1.6219,34.7422
CTD_P,20240302T073211,988.84
CTD_P,20240302T083215,996.32
CTD_PTS,20240302T083238,996.52,1.5984,34.7422
CTD_P,20240302T083239,996.49
CTD_P,20240302T093243,999.67
CTD_PTS,20240302T093306,999.63,1.6151,34.7423
CTD_P,20240302T093307,999.57
CTD_P,20240302T103311,1000.52
CTD_PTS,20240302T103334,1000.63,1.6042,34.7407
CTD_P,20240302T103335,1000.57
CTD_P,20240302T113339,1001.39
CTD_PTS,20240302T113402,1001.29,1.6377,34.7407
CTD_P,20240302T113403,1001.23
CTD_P,20240302T123407,998.56
CTD_PTS,20240302T123430,998.63,1.6167,34.7417
CTD_P,20240302T123431,998.60
CTD_P,20240302T133435,996.37
CTD_PTS,20240302T133458,996.37,1.6158,34.7417
CTD_P,20240302T133459,996.34
CTD_P,20240302T143503,1000.72
CTD_PTS,20240302T143526,1000.86,1.5931,34.7415
CTD_P,20240302T143527,1000.81
CTD_P,20240302T153531,1002.71
CTD_PTS,20240302T153554,1002.69,1.6095,34.7394
CTD_P,20240302T153555,1002.62
CTD_P,20240302T163559,999.98
CTD_PTS,20240302T163622,1000.05,1.6089,34.7390
CTD_P,20240302T163623,999.99
CTD_P,20240302T173627,1000.58
CTD_PTS,20240302T173650,1000.54,1.6182,34.7392
CTD_P,20240302T173651,1000.47
CTD_P,20240302T183655,1000.98
CTD_PTS,20240302T183718,1001.02,1.6115,34.7403
CTD_P,20240302T183719,1000.97
CTD_P,20240302T193723,1002.09
CTD_PTS,20240302T193746,1002.15,1.6231,34.7380
CTD_P,20240302T193747,1002.12
CTD_P,20240302T203751,996.95
CTD_PTS,20240302T203814,996.90,1.6265,34.7370
CTD_P,20240302T203815,996.83
CTD_P,20240302T213819,1001.61
CTD_PTS,20240302T213842,1001.64,1.6082,34.7401
CTD_P,20240302T213843,1001.62
CTD_P,20240302T223847,1002.59
CTD_PTS,20240302T223910,1002.48,1.6545,34.7401
CTD_P,20240302T223911,1002.42
CTD_P,20240302T233915,994.63
CTD_PTS,20240302T233938,994.82,1.6236,34.7377
CTD_P,20240302T233939,994.77
CTD_P,20240303T003943,1000.46
CTD_PTS,20240303T004006,1000.48,1.6307,34.7404
CTD_P,20240303T004007,1000.43
CTD_P,20240303T014011,999.60
CTD_PTS,20240303T014034,999.65,1.6139,34.7360
CTD_P,20240303T014035,999.57
