CTD_PTSH,20240530T175513,1026.10,8.6659,35.3520,-1.042671
CTD_P,20240530T175514,1026.12
CTD_P,20240530T185515,1023.38
CTD_PTSH,20240530T185538,1023.30,8.6599,35.3500,-1.042737
CTD_P,20240530T185539,1023.27
CTD_P,20240530T195540,1026.18
CTD_PTSH,20240530T195603,1026.10,8.6364,35.3490,-1.042731
CTD_P,20240530T195604,1026.10
CTD_P,20240530T205605,1027.93
CTD_PTSH,20240530T205628,1027.80,8.6795,35.3510,-1.042728
CTD_P,20240530T205629,1027.74
CTD_P,20240530T215630,1022.28
CTD_PTSH,20240530T215653,1022.20,8.5984,35.3470,-1.042763
CTD_P,20240530T215654,1022.15
CTD_P,20240530T225655,1021.78
CTD_PTSH,20240530T225718,1021.70,8.5409,35.3390,-1.042762
CTD_P,20240530T225719,1021.69
CTD_P,20240530T235720,1027.64
CTD_PTSH,20240530T235743,1027.80,8.4775,35.3350,-1.042830
CTD_P,20240530T235744,1027.75
CTD_P,20240531T005745,1026.45
CTD_PTSH,20240531T005808,1026.50,8.5424,35.3400,-1.042841
CTD_P,20240531T005809,1026.47
CTD_P,20240531T015810,1031.08
CTD_PTSH,20240531T015833,1031.00,8.5797,35.3430,-1.042838
CTD_P,20240531T015834,1030.95
CTD_P,20240531T025835,1008.14
CTD_PTSH,20240531T025858,1008.20,8.6752,35.3540,-1.042734
CTD_P,20240531T025859,1008.17
CTD_P,20240531T035900,1007.36
CTD_PTSH,20240531T035923,1007.40,8.6860,35.3570,-1.042743
CTD_P,20240531T035924,1007.32
CTD_P,20240531T045925,1009.14
CTD_PTSH,20240531T045948,1009.10,8.7344,35.3640,-1.042741
CTD_P,20240531T045949,1009.10
CTD_P,20240531T055950,1009.26
CTD_PTSH,20240531T060013,1009.20,8.7125,35.3570,-1.042707
CTD_P,20240531T060014,1009.24
CTD_P,20240531T070015,1011.15
CTD_PTSH,20240531T070038,1011.10,8.7176,35.3590,-1.042748
CTD_P,20240531T070039,1011.15
CTD_P,20240531T080040,1008.68
CTD_PTSH,20240531T080103,1008.80,8.6793,35.3550,-1.042743
CTD_P,20240531T080104,1008.81
CTD_P,20240531T090105,1010.35
CTD_PTSH,20240531T090128,1010.20,8.7120,35.3570,-1.042747
CTD_P,20240531T090129,1010.16
CTD_P,20240531T100130,1008.80
CTD_PTSH,20240531T100153,1008.80,8.7172,35.3590,-1.042736
CTD_P,20240531T100154,1008.70
CTD_P,20240531T110155,1011.57
CTD_PTSH,20240531T110218,1011.40,8.7465,35.3590,-1.042735
CTD_P,20240531T110219,1011.37
CTD_P,20240531T120220,1012.04
CTD_PTSH,20240531T120243,1012.10,8.7509,35.3620,-1.042726
CTD_P,20240531T120244,1012.06
CTD_P,20240531T130245,1011.79
CTD_PTSH,20240531T130308,1011.70,8.7045,35.3550,-1.042751
CTD_P,20240531T130309,1011.71
CTD_P,20240531T140310,1015.30
CTD_PTSH,20240531T140333,1015.20,8.7505,35.3620,-1.042732
CTD_P,20240531T140334,1015.23
CTD_P,20240531T150335,1012.81
CTD_PTSH,20240531T150358,1012.80,8.7723,35.3680,-1.042762
CTD_P,20240531T150359,1012.83
CTD_P,20240531T160400,1017.42
CTD_PTSH,20240531T160423,1017.40,8.8103,35.3670,-1.042737
CTD_P,20240531T160424,1017.37
CTD_P,20240531T170425,1015.32
CTD_PTSH,20240531T170448,1015.40,8.8450,35.3720,-1.042667
CTD_P,20240531T170449,1015.46
CTD_P,20240531T180450,1014.44
CTD_PTSH,20240531T180513,1014.20,8.8598,35.3730,-1.042728
CTD_P,20240531T180514,1014.20
CTD_P,20240531T190515,1011.91
CTD_PTSH,20240531T190538,1012.00,8.7933,35.3660,-1.042715
CTD_P,20240531T190539,1012.00
CTD_P,20240531T200540,1013.09
CTD_PTSH,20240531T200603,1012.90,8.7541,35.3620,-1.042736
CTD_P,20240531T200604,1012.85
CTD_P,20240531T210605,1007.37
CTD_PTSH,20240531T210628,1007.40,8.6129,35.3490,-1.042707
CTD_P,20240531T210629,1007.36
CTD_P,20240531T220630,1011.73
CTD_PTSH,20240531T220653,1011.80,8.5637,35.3410,-1.042730
CTD_P,20240531T220654,1011.77
CTD_P,20240531T230655,1011.35
CTD_PTSH,20240531T230718,1011.30,8.5756,35.3430,-1.042757
CTD_P,20240531T230719,1011.32
CTD_P,20240601T000720,1012.31
CTD_PTSH,20240601T000743,1012.30,8.5937,35.3460,-1.042755
CTD_P,20240601T000744,1012.28
CTD_P,20240601T010745,1019.73
CTD_PTSH,20240601T010808,1019.80,8.6413,35.3490,-1.042775
CTD_P,20240601T010809,1019.80
CTD_P,20240601T020810,1012.32
CTD_PTSH,20240601T020833,1012.40,8.6490,35.3520,-1.042712
CTD_P,20240601T020834,1012.41
CTD_P,20240601T030835,1018.99
CTD_PTSH,20240601T030858,1018.90,8.6599,35.3520,-1.042723
CTD_P,20240601T030859,1018.88
CTD_P,20240601T040900,1008.85
CTD_PTSH,20240601T040923,1008.80,8.6570,35.3520,-1.042735
CTD_P,20240601T040924,1008.78
CTD_P,20240601T050925,1014.16
CTD_PTSH,20240601T050948,1014.10,8.6408,35.3500,-1.042703
CTD_P,20240601T050949,1014.07
CTD_P,20240601T060950,1012.20
CTD_PTSH,20240601T061013,1012.20,8.6408,35.3520,-1.042696
CTD_P,20240601T061014,1012.24
CTD_P,20240601T071015,1011.95
CTD_PTSH,20240601T071038,1012.00,8.6144,35.3540,-1.042735
CTD_P,20240601T071039,1011.99
CTD_P,20240601T081040,1011.89
CTD_PTSH,20240601T081103,1011.80,8.6008,35.3480,-1.042689
CTD_P,20240601T081104,1011.78
CTD_P,20240601T091105,1013.06
CTD_PTSH,20240601T091128,1013.00,8.6102,35.3480,-1.042744
CTD_P,20240601T091129,1012.96
CTD_P,20240601T101130,1015.26
CTD_PTSH,20240601T101153,1015.30,8.5626,35.3420,-1.042705
CTD_P,20240601T101154,1015.38
CTD_P,20240601T111155,1019.03
CTD_PTSH,20240601T111218,1019.00,8.6519,35.3510,-1.042721
CTD_P,20240601T111219,1019.03
CTD_P,20240601T121220,1018.92
CTD_PTSH,20240601T121243,1018.90,8.6999,35.3570,-1.042686
CTD_P,20240601T121244,1018.89
CTD_P,20240601T131245,1018.40
CTD_PTSH,20240601T131308,1018.40,8.7081,35.3580,-1.042658
CTD_P,20240601T131309,1018.39
CTD_P,20240601T141310,1018.93
CTD_PTSH,20240601T141333,1019.00,8.7156,35.3590,-1.042634
CTD_P,20240601T141334,1018.99
CTD_P,20240601T151335,1019.85
CTD_PTSH,20240601T151358,1019.90,8.7592,35.3620,-1.042605
CTD_P,20240601T151359,1019.83
CTD_P,20240601T161400,1021.32
CTD_PTSH,20240601T161423,1021.20,8.8267,35.3690,-1.042657
CTD_P,20240601T161424,1021.18
CTD_P,20240601T171425,1015.39
CTD_PTSH,20240601T171448,1015.30,8.7643,35.3700,-1.042640
CTD_P,20240601T171449,1015.27
CTD_P,20240601T181450,1016.23
CTD_PTSH,20240601T181513,1016.40,8.6491,35.3520,-1.042627
CTD_P,20240601T181514,1016.40
CTD_P,20240601T191515,1015.57
CTD_PTSH,20240601T191538,1015.50,8.6832,35.3560,-1.042662
CTD_P,20240601T191539,1015.52
CTD_P,20240601T201540,1019.79
CTD_PTSH,20240601T201603,1019.70,8.6826,35.3540,-1.042659
CTD_P,20240601T201604,1019.73
CTD_P,20240601T211605,1018.11
CTD_PTSH,20240601T211628,1018.10,8.6799,35.3540,-1.042706
CTD_P,20240601T211629,1018.11
CTD_P,20240601T221630,1020.30
CTD_PTSH,20240601T221653,1020.40,8.6833,35.3540,-1.042653
CTD_P,20240601T221654,1020.44
CTD_P,20240601T231655,1016.40
CTD_PTSH,20240601T231718,1016.40,8.6681,35.3550,-1.042631
CTD_P,20240601T231719,1016.39
CTD_P,20240602T001720,1017.16
CTD_PTSH,20240602T001743,1017.10,8.6688,35.3560,-1.042679
CTD_P,20240602T001744,1017.06
CTD_P,20240602T011745,1018.72
CTD_PTSH,20240602T011808,1018.70,8.6574,35.3510,-1.042678
CTD_P,20240602T011809,1018.74
CTD_P,20240602T021810,1021.02
CTD_PTSH,20240602T021833,1021.00,8.6846,35.3540,-1.042660
CTD_P,20240602T021834,1021.00
CTD_P,20240602T031835,1015.55
CTD_PTSH,20240602T031858,1015.50,8.6596,35.3540,-1.042641
CTD_P,20240602T031859,1015.48
CTD_P,20240602T041900,1017.12
CTD_PTSH,20240602T041923,1017.00,8.6370,35.3500,-1.042650
CTD_P,20240602T041924,1016.99
CTD_P,20240602T051925,1011.77
CTD_PTSH,20240602T051948,1011.80,8.5538,35.3440,-1.042650
CTD_P,20240602T051949,1011.86
CTD_P,20240602T061950,1015.65
CTD_PTSH,20240602T062013,1015.60,8.5213,35.3360,-1.042655
CTD_P,20240602T062014,1015.62
CTD_P,20240602T072015,1016.58
CTD_PTSH,20240602T072038,1016.70,8.5320,35.3420,-1.042655
CTD_P,20240602T072039,1016.69
CTD_P,20240602T082040,1018.48
CTD_PTSH,20240602T082103,1018.40,8.5330,35.3380,-1.042658
CTD_P,20240602T082104,1018.41
CTD_P,20240602T092105,1024.48
CTD_PTSH,20240602T092128,1024.50,8.6028,35.3460,-1.042714
CTD_P,20240602T092129,1024.46
CTD_P,20240602T102130,1022.29
CTD_PTSH,20240602T102153,1022.20,8.6435,35.3510,-1.042631
CTD_P,20240602T102154,1022.14
CTD_P,20240602T112155,1019.47
CTD_PTSH,20240602T112218,1019.40,8.6587,35.3520,-1.042640
CTD_P,20240602T112219,1019.43
CTD_P,20240602T122220,1019.10
CTD_PTSH,20240602T122243,1018.90,8.6201,35.3480,-1.042712
CTD_P,20240602T122244,1018.86
CTD_P,20240602T132245,1020.33
CTD_PTSH,20240602T132308,1020.40,8.6245,35.3490,-1.042666
CTD_P,20240602T132309,1020.45
CTD_P,20240602T142310,1023.51
CTD_PTSH,20240602T142333,1023.40,8.6864,35.3540,-1.042611
CTD_P,20240602T142334,1023.43
CTD_P,20240602T152335,1023.71
CTD_PTSH,20240602T152358,1023.70,8.6592,35.3530,-1.042636
CTD_P,20240602T152359,1023.75
CTD_P,20240602T162400,1021.04
CTD_PTSH,20240602T162423,1020.90,8.7172,35.3560,-1.042579
CTD_P,20240602T162424,1020.87
CTD_P,20240602T172425,1018.85
CTD_PTSH,20240602T172448,1018.80,8.6816,35.3540,-1.042617
CTD_P,20240602T172449,1018.80
CTD_P,20240602T182450,1017.91
CTD_PTSH,20240602T182513,1017.80,8.6235,35.3470,-1.042635
CTD_P,20240602T182514,1017.76
CTD_P,20240602T192515,1020.23
CTD_PTSH,20240602T192538,1020.30,8.5651,35.3420,-1.042607
CTD_P,20240602T192539,1020.25
CTD_P,20240602T202540,1018.54
CTD_PTSH,20240602T202603,1018.50,8.5713,35.3420,-1.042617
CTD_P,20240602T202604,1018.45
CTD_P,20240602T212605,1023.36
CTD_PTSH,20240602T212628,1023.30,8.6113,35.3460,-1.042608
CTD_P,20240602T212629,1023.27
CTD_P,20240602T222630,1020.64
CTD_PTSH,20240602T222653,1020.60,8.6400,35.3520,-1.042556
CTD_P,20240602T222654,1020.55
CTD_P,20240602T232655,1023.44
CTD_PTSH,20240602T232718,1023.50,8.6437,35.3500,-1.042551
CTD_P,20240602T232719,1023.53
CTD_P,20240603T002720,1019.88
CTD_PTSH,20240603T002743,1019.90,8.6644,35.3560,-1.042540
CTD_P,20240603T002744,1019.84
CTD_P,20240603T012745,1016.35
CTD_PTSH,20240603T012808,1016.40,8.6126,35.3460,-1.042502
CTD_P,20240603T012809,1016.38
CTD_P,20240603T022810,1022.17
CTD_PTSH,20240603T022833,1022.20,8.6032,35.3450,-1.042529
CTD_P,20240603T022834,1022.14
CTD_P,20240603T032835,1024.46
CTD_PTSH,20240603T032858,1024.40,8.6539,35.3520,-1.042488
CTD_P,20240603T032859,1024.43
CTD_P,20240603T042900,1022.40
CTD_PTSH,20240603T042923,1022.50,8.6582,35.3530,-1.042487
CTD_P,20240603T042924,1022.46
CTD_P,20240603T052925,1023.52
CTD_PTSH,20240603T052948,1023.60,8.6903,35.3560,-1.042520
CTD_P,20240603T052949,1023.55
CTD_P,20240603T062950,1022.83
CTD_PTSH,20240603T063013,1022.70,8.7173,35.3590,-1.042480
CTD_P,20240603T063014,1022.65
CTD_P,20240603T073015,1022.08
CTD_PTSH,20240603T073038,1022.20,8.6112,35.3470,-1.042495
CTD_P,20240603T073039,1022.19
CTD_P,20240603T083040,1021.62
CTD_PTSH,20240603T083103,1021.60,8.6074,35.3440,-1.042488
CTD_P,20240603T083104,1021.54
CTD_P,20240603T093105,1020.91
CTD_PTSH,20240603T093128,1021.00,8.5392,35.3380,-1.042553
CTD_P,20240603T093129,1020.96
CTD_P,20240603T103130,1020.28
CTD_PTSH,20240603T103153,1020.20,8.5969,35.3460,-1.042563
CTD_P,20240603T103154,1020.22
CTD_P,20240603T113155,1023.17
CTD_PTSH,20240603T113218,1023.20,8.5718,35.3420,-1.042514
CTD_P,20240603T113219,1023.15
CTD_P,20240603T123220,1020.09
CTD_PTSH,20240603T123243,1020.10,8.5568,35.3430,-1.042462
CTD_P,20240603T123244,1020.08
CTD_P,20240603T133245,1023.05
CTD_PTSH,20240603T133308,1023.00,8.5738,35.3430,-1.042468
CTD_P,20240603T133309,1022.99
CTD_P,20240603T143310,1022.94
CTD_PTSH,20240603T143333,1022.90,8.6309,35.3480,-1.042468
CTD_P,20240603T143334,1022.90
CTD_P,20240603T153335,1023.29
CTD_PTSH,20240603T153358,1023.20,8.6189,35.3460,-1.042477
CTD_P,20240603T153359,1023.14
CTD_P,20240603T163400,1023.73
CTD_PTSH,20240603T163423,1023.90,8.6293,35.3500,-1.042515
CTD_P,20240603T163424,1023.90
CTD_P,20240603T173425,1025.64
CTD_PTSH,20240603T173448,1025.50,8.6711,35.3500,-1.042454
CTD_P,20240603T173449,1025.47
CTD_P,20240603T183450,1024.36
CTD_PTSH,20240603T183513,1024.30,8.6524,35.3520,-1.042460
CTD_P,20240603T183514,1024.34
CTD_P,20240603T193515,1020.27
CTD_PTSH,20240603T193538,1020.30,8.5986,35.3500,-1.042491
CTD_P,20240603T193539,1020.29
CTD_P,20240603T203540,1019.89
CTD_PTSH,20240603T203603,1019.80,8.5875,35.3450,-1.042470
CTD_P,20240603T203604,1019.76
CTD_P,20240603T213605,1020.77
CTD_PTSH,20240603T213628,1020.80,8.5123,35.3370,-1.042510
CTD_P,20240603T213629,1020.76
CTD_P,20240603T223630,1021.31
CTD_PTSH,20240603T223653,1021.40,8.5433,35.3400,-1.042482
CTD_P,20240603T223654,1021.37
CTD_P,20240603T233655,1026.68
CTD_PTSH,20240603T233718,1026.70,8.5566,35.3410,-1.042511
CTD_P,20240603T233719,1026.71
CTD_P,20240604T003720,1021.34
CTD_PTSH,20240604T003743,1021.30,8.5685,35.3460,-1.042439
CTD_P,20240604T003744,1021.27
CTD_P,20240604T013745,1023.45
CTD_PTSH,20240604T013808,1023.40,8.5578,35.3400,-1.042479
CTD_P,20240604T013809,1023.40
CTD_P,20240604T023810,1021.08
CTD_PTSH,20240604T023833,1021.10,8.5324,35.3410,-1.042436
CTD_P,20240604T023834,1021.13
CTD_P,20240604T033835,1022.92
CTD_PTSH,20240604T033858,1022.80,8.5580,35.3420,-1.042418
CTD_P,20240604T033859,1022.84
CTD_P,20240604T043900,1024.06
CTD_PTSH,20240604T043923,1023.90,8.5727,35.3420,-1.042473
CTD_P,20240604T043924,1023.88
CTD_P,20240604T053925,1022.28
CTD_PTSH,20240604T053948,1022.20,8.5301,35.3370,-1.042420
CTD_P,20240604T053949,1022.23
CTD_P,20240604T063950,1024.16
CTD_PTSH,20240604T064013,1024.20,8.5399,35.3410,-1.042453
CTD_P,20240604T064014,1024.16
CTD_P,20240604T074015,1023.10
CTD_PTSH,20240604T074038,1023.00,8.5660,35.3410,-1.042468
CTD_P,20240604T074039,1023.02
CTD_P,20240604T084040,1027.01
CTD_PTSH,20240604T084103,1027.00,8.6381,35.3490,-1.042508
CTD_P,20240604T084104,1026.98
CTD_P,20240604T094105,1025.35
CTD_PTSH,20240604T094128,1025.40,8.6238,35.3500,-1.042479
CTD_P,20240604T094129,1025.42
CTD_P,20240604T104130,1032.64
CTD_PTSH,20240604T104153,1032.60,8.6820,35.3540,-1.042457
CTD_P,20240604T104154,1032.60
CTD_P,20240604T114155,1009.68
CTD_PTSH,20240604T114218,1009.60,8.9059,35.3770,-1.042310
CTD_P,20240604T114219,1009.58
CTD_P,20240604T124220,1007.59
CTD_PTSH,20240604T124243,1007.60,8.8777,35.3740,-1.042329
CTD_P,20240604T124244,1007.59
CTD_P,20240604T134245,1004.07
CTD_PTSH,20240604T134308,1004.10,8.7965,35.3680,-1.042308
CTD_P,20240604T134309,1004.12
CTD_P,20240604T144310,1004.44
CTD_PTSH,20240604T144333,1004.30,8.7815,35.3650,-1.042295
CTD_P,20240604T144334,1004.28
CTD_P,20240604T154335,1005.96
CTD_PTSH,20240604T154358,1006.00,8.7585,35.3640,-1.042328
CTD_P,20240604T154359,1006.03
CTD_P,20240604T164400,1000.41
CTD_PTSH,20240604T164423,1000.20,8.7608,35.3620,-1.042324
CTD_P,20240604T164424,1000.24
CTD_P,20240604T174425,1004.27
CTD_PTSH,20240604T174448,1004.20,8.7418,35.3610,-1.042322
CTD_P,20240604T174449,1004.19
CTD_P,20240604T184450,998.52
CTD_PTSH,20240604T184513,998.50,8.7442,35.3610,-1.042305
CTD_P,20240604T184514,998.53
CTD_P,20240604T194515,1002.62
CTD_PTSH,20240604T194538,1002.60,8.7161,35.3630,-1.042283
CTD_P,20240604T194539,1002.61
CTD_P,20240604T204540,1005.00
CTD_PTSH,20240604T204603,1005.10,8.6846,35.3540,-1.042325
CTD_P,20240604T204604,1005.15
CTD_P,20240604T214605,1003.23
CTD_PTSH,20240604T214628,1003.20,8.7215,35.3600,-1.042290
CTD_P,20240604T214629,1003.18
CTD_P,20240604T224630,998.78
CTD_PTSH,20240604T224653,998.60,8.7193,35.3580,-1.042259
CTD_P,20240604T224654,998.58
CTD_P,20240604T234655,1004.96
CTD_PTSH,20240604T234718,1005.10,8.6507,35.3520,-1.042334
CTD_P,20240604T234719,1005.11
CTD_P,20240605T004720,1003.56
CTD_PTSH,20240605T004743,1003.40,8.6813,35.3550,-1.042367
CTD_P,20240605T004744,1003.42
CTD_P,20240605T014745,1000.35
CTD_PTSH,20240605T014808,1000.20,8.6844,35.3580,-1.042299
CTD_P,20240605T014809,1000.25
CTD_P,20240605T024810,1004.36
CTD_PTSH,20240605T024833,1004.40,8.6769,35.3550,-1.042318
CTD_P,20240605T024834,1004.42
CTD_P,20240605T034835,1004.07
CTD_PTSH,20240605T034858,1004.10,8.6879,35.3570,-1.042318
CTD_P,20240605T034859,1004.13
CTD_P,20240605T044900,1004.14
CTD_PTSH,20240605T044923,1004.10,8.7066,35.3560,-1.042283
CTD_P,20240605T044924,1004.09
CTD_P,20240605T054925,1001.63
CTD_PTSH,20240605T054948,1001.70,8.6188,35.3500,-1.042318
CTD_P,20240605T054949,1001.69
CTD_P,20240605T064950,1003.05
CTD_PTSH,20240605T065013,1003.20,8.6543,35.3540,-1.042295
CTD_P,20240605T065014,1003.17
CTD_P,20240605T075015,1005.37
CTD_PTSH,20240605T075038,1005.20,8.7256,35.3580,-1.042261
CTD_P,20240605T075039,1005.23
CTD_P,20240605T085040,1002.28
CTD_PTSH,20240605T085103,1002.30,8.6641,35.3550,-1.042274
CTD_P,20240605T085104,1002.30
CTD_P,20240605T095105,1000.76
CTD_PTSH,20240605T095128,1000.80,8.6273,35.3510,-1.042299
CTD_P,20240605T095129,1000.82
CTD_P,20240605T105130,1003.89
CTD_PTSH,20240605T105153,1003.90,8.6530,35.3520,-1.042315
CTD_P,20240605T105154,1003.91
CTD_P,20240605T115155,1006.84
CTD_PTSH,20240605T115218,1006.80,8.7227,35.3590,-1.042267
CTD_P,20240605T115219,1006.79
CTD_P,20240605T125220,1004.64
CTD_PTSH,20240605T125243,1004.70,8.7186,35.3590,-1.042274
CTD_P,20240605T125244,1004.66
CTD_P,20240605T135245,1008.45
CTD_PTSH,20240605T135308,1008.50,8.8042,35.3680,-1.042266
CTD_P,20240605T135309,1008.50
CTD_P,20240605T145310,1007.89
CTD_PTSH,20240605T145333,1007.90,8.7774,35.3660,-1.042300
CTD_P,20240605T145334,1007.96
CTD_P,20240605T155335,1005.88
CTD_PTSH,20240605T155358,1005.90,8.7443,35.3620,-1.042257
CTD_P,20240605T155359,1005.89
CTD_P,20240605T165400,1008.06
CTD_PTSH,20240605T165423,1008.00,8.7728,35.3660,-1.042244
CTD_P,20240605T165424,1007.97
CTD_P,20240605T175425,1008.51
CTD_PTSH,20240605T175448,1008.40,8.8401,35.3730,-1.042229
CTD_P,20240605T175449,1008.42
CTD_P,20240605T185450,1011.21
CTD_PTSH,20240605T185513,1011.20,8.8550,35.3730,-1.042253
CTD_P,20240605T185514,1011.22
CTD_P,20240605T195515,1008.22
CTD_PTSH,20240605T195538,1008.30,8.8519,35.3740,-1.042209
CTD_P,20240605T195539,1008.26
CTD_P,20240605T205540,1008.55
CTD_PTSH,20240605T205603,1008.70,8.7807,35.3660,-1.042273
CTD_P,20240605T205604,1008.65
CTD_P,20240605T215605,1001.01
CTD_PTSH,20240605T215628,1000.90,8.7627,35.3650,-1.042214
CTD_P,20240605T215629,1000.87
CTD_P,20240605T225630,1006.38
CTD_PTSH,20240605T225653,1006.40,8.7412,35.3620,-1.042239
CTD_P,20240605T225654,1006.37
CTD_P,20240605T235655,1002.07
CTD_PTSH,20240605T235718,1002.10,8.7006,35.3580,-1.042216
CTD_P,20240605T235719,1002.06
CTD_P,20240606T005720,1003.35
CTD_PTSH,20240606T005743,1003.40,8.6523,35.3510,-1.042273
CTD_P,20240606T005744,1003.37
CTD_P,20240606T015745,1002.81
CTD_PTSH,20240606T015808,1002.80,8.6226,35.3490,-1.042219
CTD_P,20240606T015809,1002.79
CTD_P,20240606T025810,1007.40
CTD_PTSH,20240606T025833,1007.40,8.6442,35.3510,-1.042252
CTD_P,20240606T025834,1007.39
CTD_P,20240606T035835,1005.40
CTD_PTSH,20240606T035858,1005.40,8.6602,35.3540,-1.042218
CTD_P,20240606T035859,1005.31
CTD_P,20240606T045900,1003.60
CTD_PTSH,20240606T045923,1003.70,8.6775,35.3540,-1.042293
CTD_P,20240606T045924,1003.70
CTD_P,20240606T055925,1006.03
CTD_PTSH,20240606T055948,1006.10,8.6639,35.3540,-1.042274
CTD_P,20240606T055949,1006.09
CTD_P,20240606T065950,1009.02
CTD_PTSH,20240606T070013,1009.10,8.6451,35.3490,-1.042272
CTD_P,20240606T070014,1009.08
CTD_P,20240606T080015,1005.39
CTD_PTSH,20240606T080038,1005.30,8.6656,35.3530,-1.042254
CTD_P,20240606T080039,1005.25
CTD_P,20240606T090040,1005.53
CTD_PTSH,20240606T090103,1005.60,8.6469,35.3530,-1.042301
CTD_P,20240606T090104,1005.60
CTD_P,20240606T100105,1006.14
CTD_PTSH,20240606T100128,1006.10,8.6704,35.3530,-1.042200
CTD_P,20240606T100129,1006.07
CTD_P,20240606T110130,1008.38
CTD_PTSH,20240606T110153,1008.40,8.6958,35.3550,-1.042220
CTD_P,20240606T110154,1008.40
CTD_P,20240606T120155,1005.89
CTD_PTSH,20240606T120218,1005.80,8.7304,35.3590,-1.042247
CTD_P,20240606T120219,1005.86
CTD_P,20240606T130220,1007.67
CTD_PTSH,20240606T130243,1007.70,8.7022,35.3570,-1.042209
CTD_P,20240606T130244,1007.71
CTD_P,20240606T140245,1004.94
CTD_PTSH,20240606T140308,1004.90,8.7231,35.3600,-1.042215
CTD_P,20240606T140309,1004.89
CTD_P,20240606T150310,1008.44
CTD_PTSH,20240606T150333,1008.50,8.6966,35.3550,-1.042224
CTD_P,20240606T150334,1008.49
CTD_P,20240606T160335,1007.67
CTD_PTSH,20240606T160358,1007.70,8.7322,35.3640,-1.042242
CTD_P,20240606T160359,1007.73
CTD_P,20240606T170400,1009.84
CTD_PTSH,20240606T170423,1009.80,8.7705,35.3630,-1.042232
CTD_P,20240606T170424,1009.76
CTD_P,20240606T180425,1009.18
CTD_PTSH,20240606T180448,1009.00,8.8195,35.3700,-1.042175
CTD_P,20240606T180449,1009.02
CTD_P,20240606T190450,1008.04
CTD_PTSH,20240606T190513,1008.00,8.7628,35.3640,-1.042208
CTD_P,20240606T190514,1008.02
CTD_P,20240606T200515,1009.16
CTD_PTSH,20240606T200538,1009.20,8.7659,35.3650,-1.042215
CTD_P,20240606T200539,1009.22
CTD_P,20240606T210540,1003.60
CTD_PTSH,20240606T210603,1003.60,8.7104,35.3610,-1.042228
CTD_P,20240606T210604,1003.65
CTD_P,20240606T220605,1005.37
CTD_PTSH,20240606T220628,1005.40,8.6940,35.3550,-1.042158
CTD_P,20240606T220629,1005.37
CTD_P,20240606T230630,1012.17
CTD_PTSH,20240606T230653,1012.10,8.6897,35.3570,-1.042221
CTD_P,20240606T230654,1012.11
CTD_P,20240607T000655,1005.24
CTD_PTSH,20240607T000718,1005.30,8.6713,35.3560,-1.042205
CTD_P,20240607T000719,1005.29
CTD_P,20240607T010720,1007.48
CTD_PTSH,20240607T010743,1007.50,8.6435,35.3500,-1.042207
CTD_P,20240607T010744,1007.45
CTD_P,20240607T020745,1009.79
CTD_PTSH,20240607T020808,1009.70,8.6917,35.3550,-1.042193
CTD_P,20240607T020809,1009.69
CTD_P,20240607T030810,1007.88
CTD_PTSH,20240607T030833,1007.90,8.6866,35.3540,-1.042228
CTD_P,20240607T030834,1007.89
CTD_P,20240607T040835,1006.74
