CTD_P,20240712T155824,1026.27
CTD_P,20240712T165825,1022.60
CTD_PTSH,20240712T165848,1022.60,8.3121,35.3190,-1.041370
CTD_P,20240712T165849,1022.62
CTD_P,20240712T175850,1020.62
CTD_PTSH,20240712T175913,1020.60,8.2332,35.3160,-1.041374
CTD_P,20240712T175914,1020.59
CTD_P,20240712T185915,1018.14
CTD_PTSH,20240712T185938,1018.10,8.2080,35.3100,-1.041394
CTD_P,20240712T185939,1018.12
CTD_P,20240712T195940,1022.62
CTD_PTSH,20240712T200003,1022.70,8.1649,35.3030,-1.041399
CTD_P,20240712T200004,1022.72
CTD_P,20240712T210005,1021.54
CTD_PTSH,20240712T210028,1021.40,8.1874,35.3050,-1.041415
CTD_P,20240712T210029,1021.42
CTD_P,20240712T220030,1020.71
CTD_PTSH,20240712T220053,1020.70,8.1621,35.3010,-1.041408
CTD_P,20240712T220054,1020.73
CTD_P,20240712T230055,1020.87
CTD_PTSH,20240712T230118,1020.90,8.1670,35.3030,-1.041374
CTD_P,20240712T230119,1020.86
CTD_P,20240713T000120,1026.43
CTD_PTSH,20240713T000143,1026.40,8.1834,35.3050,-1.041372
CTD_P,20240713T000144,1026.44
CTD_P,20240713T010145,1026.54
CTD_PTSH,20240713T010208,1026.50,8.2971,35.3150,-1.041391
CTD_P,20240713T010209,1026.46
CTD_P,20240713T020210,1024.70
CTD_PTSH,20240713T020233,1024.70,8.2542,35.3130,-1.041371
CTD_P,20240713T020234,1024.65
CTD_P,20240713T030235,1025.87
CTD_PTSH,20240713T030258,1025.90,8.3040,35.3170,-1.041366
CTD_P,20240713T030259,1025.86
CTD_P,20240713T040300,1024.44
CTD_PTSH,20240713T040323,1024.40,8.3184,35.3210,-1.041357
CTD_P,20240713T040324,1024.40
CTD_P,20240713T050325,1023.24
CTD_PTSH,20240713T050348,1023.10,8.2771,35.3140,-1.041396
CTD_P,20240713T050349,1023.11
CTD_P,20240713T060350,1017.00
CTD_PTSH,20240713T060413,1017.00,8.1706,35.3050,-1.041332
CTD_P,20240713T060414,1016.98
CTD_P,20240713T070415,1019.96
CTD_PTSH,20240713T070438,1019.90,8.1438,35.3040,-1.041356
CTD_P,20240713T070439,1019.90
CTD_P,20240713T080440,1024.95
CTD_PTSH,20240713T080503,1025.00,8.1521,35.3010,-1.041389
CTD_P,20240713T080504,1025.04
CTD_P,20240713T090505,1024.25
CTD_PTSH,20240713T090528,1024.30,8.1750,35.3030,-1.041404
CTD_P,20240713T090529,1024.29
CTD_P,20240713T100530,1026.13
CTD_PTSH,20240713T100553,1026.10,8.2469,35.3090,-1.041338
CTD_P,20240713T100554,1026.10
CTD_P,20240713T110555,1026.34
CTD_PTSH,20240713T110618,1026.30,8.2737,35.3130,-1.041387
CTD_P,20240713T110619,1026.25
CTD_P,20240713T120620,1022.42
CTD_PTSH,20240713T120643,1022.30,8.2616,35.3160,-1.041416
CTD_P,20240713T120644,1022.32
CTD_P,20240713T130645,1026.62
CTD_PTSH,20240713T130708,1026.80,8.2248,35.3080,-1.041394
CTD_P,20240713T130709,1026.78
CTD_P,20240713T140710,1027.44
CTD_PTSH,20240713T140733,1027.30,8.3317,35.3200,-1.041412
CTD_P,20240713T140734,1027.29
CTD_P,20240713T150735,1025.35
CTD_PTSH,20240713T150758,1025.30,8.3120,35.3250,-1.041434
CTD_P,20240713T150759,1025.34
CTD_P,20240713T160800,1006.21
CTD_PTSH,20240713T160823,1006.10,8.4450,35.3320,-1.041323
CTD_P,20240713T160824,1006.13
CTD_P,20240713T170825,1005.25
CTD_PTSH,20240713T170848,1005.20,8.4393,35.3320,-1.041324
CTD_P,20240713T170849,1005.21
CTD_P,20240713T180850,1004.79
CTD_PTSH,20240713T180913,1004.70,8.4098,35.3280,-1.041271
CTD_P,20240713T180914,1004.74
CTD_P,20240713T190915,1003.13
CTD_PTSH,20240713T190938,1003.20,8.3534,35.3230,-1.041294
CTD_P,20240713T190939,1003.14
CTD_P,20240713T200940,1002.83
CTD_PTSH,20240713T201003,1002.80,8.3644,35.3230,-1.041289
CTD_P,20240713T201004,1002.75
CTD_P,20240713T211005,1004.40
CTD_PTSH,20240713T211028,1004.40,8.3643,35.3240,-1.041299
CTD_P,20240713T211029,1004.42
CTD_P,20240713T221030,1002.46
CTD_PTSH,20240713T221053,1002.40,8.3563,35.3200,-1.041295
CTD_P,20240713T221054,1002.44
CTD_P,20240713T231055,1006.32
CTD_PTSH,20240713T231118,1006.30,8.4161,35.3280,-1.041276
CTD_P,20240713T231119,1006.29
CTD_P,20240714T001120,1003.60
CTD_PTSH,20240714T001143,1003.70,8.3785,35.3240,-1.041277
CTD_P,20240714T001144,1003.65
CTD_P,20240714T011145,1005.27
CTD_PTSH,20240714T011208,1005.20,8.3477,35.3220,-1.041279
CTD_P,20240714T011209,1005.22
CTD_P,20240714T021210,1004.64
CTD_PTSH,20240714T021233,1004.70,8.3710,35.3240,-1.041306
CTD_P,20240714T021234,1004.67
CTD_P,20240714T031235,1005.17
CTD_PTSH,20240714T031258,1005.10,8.3718,35.3240,-1.041279
CTD_P,20240714T031259,1005.08
CTD_P,20240714T041300,1002.69
CTD_PTSH,20240714T041323,1002.70,8.3693,35.3250,-1.041244
CTD_P,20240714T041324,1002.66
CTD_P,20240714T051325,1002.41
CTD_PTSH,20240714T051348,1002.50,8.3553,35.3150,-1.041325
CTD_P,20240714T051349,1002.53
CTD_P,20240714T061350,1003.91
CTD_PTSH,20240714T061413,1003.80,8.3532,35.3220,-1.041266
CTD_P,20240714T061414,1003.82
CTD_P,20240714T071415,1001.05
CTD_PTSH,20240714T071438,1001.00,8.3168,35.3180,-1.041268
CTD_P,20240714T071439,1001.04
CTD_P,20240714T081440,1002.62
CTD_PTSH,20240714T081503,1002.70,8.2955,35.3170,-1.041297
CTD_P,20240714T081504,1002.67
CTD_P,20240714T091505,1004.24
CTD_PTSH,20240714T091528,1004.20,8.3244,35.3190,-1.041279
CTD_P,20240714T091529,1004.22
CTD_P,20240714T101530,1004.19
CTD_PTSH,20240714T101553,1004.10,8.3414,35.3230,-1.041292
CTD_P,20240714T101554,1004.11
CTD_P,20240714T111555,1006.83
CTD_PTSH,20240714T111618,1006.70,8.3669,35.3230,-1.041246
CTD_P,20240714T111619,1006.73
CTD_P,20240714T121620,1005.86
CTD_PTSH,20240714T121643,1005.80,8.4144,35.3300,-1.041232
CTD_P,20240714T121644,1005.81
CTD_P,20240714T131645,1010.27
CTD_PTSH,20240714T131708,1010.30,8.4864,35.3360,-1.041239
CTD_P,20240714T131709,1010.30
CTD_P,20240714T141710,1005.29
CTD_PTSH,20240714T141733,1005.20,8.4820,35.3400,-1.041255
CTD_P,20240714T141734,1005.28
CTD_P,20240714T151735,1007.71
CTD_PTSH,20240714T151758,1007.70,8.4842,35.3380,-1.041254
CTD_P,20240714T151759,1007.75
CTD_P,20240714T161800,1007.79
CTD_PTSH,20240714T161823,1007.80,8.4700,35.3350,-1.041281
CTD_P,20240714T161824,1007.81
CTD_P,20240714T171825,1004.59
CTD_PTSH,20240714T171848,1004.60,8.4539,35.3340,-1.041242
CTD_P,20240714T171849,1004.51
CTD_P,20240714T181850,1001.68
CTD_PTSH,20240714T181913,1001.70,8.4028,35.3280,-1.041273
CTD_P,20240714T181914,1001.68
CTD_P,20240714T191915,1004.49
CTD_PTSH,20240714T191938,1004.50,8.3412,35.3210,-1.041234
CTD_P,20240714T191939,1004.52
CTD_P,20240714T201940,1004.14
CTD_PTSH,20240714T202003,1004.10,8.3460,35.3210,-1.041240
CTD_P,20240714T202004,1004.13
CTD_P,20240714T212005,1000.84
CTD_PTSH,20240714T212028,1000.80,8.2859,35.3170,-1.041222
CTD_P,20240714T212029,1000.80
CTD_P,20240714T222030,1007.66
CTD_PTSH,20240714T222053,1007.60,8.3269,35.3180,-1.041298
CTD_P,20240714T222054,1007.60
CTD_P,20240714T232055,1004.06
CTD_PTSH,20240714T232118,1004.00,8.3404,35.3230,-1.041262
CTD_P,20240714T232119,1004.02
CTD_P,20240715T002120,1004.48
CTD_PTSH,20240715T002143,1004.40,8.3420,35.3210,-1.041293
CTD_P,20240715T002144,1004.45
CTD_P,20240715T012145,1007.29
CTD_PTSH,20240715T012208,1007.30,8.3766,35.3230,-1.041278
CTD_P,20240715T012209,1007.33
CTD_P,20240715T022210,1007.40
CTD_PTSH,20240715T022233,1007.30,8.4285,35.3310,-1.041226
CTD_P,20240715T022234,1007.30
CTD_P,20240715T032235,1007.74
CTD_PTSH,20240715T032258,1007.70,8.4226,35.3300,-1.041242
CTD_P,20240715T032259,1007.71
CTD_P,20240715T042300,1007.32
CTD_PTSH,20240715T042323,1007.30,8.4216,35.3310,-1.041231
CTD_P,20240715T042324,1007.33
CTD_P,20240715T052325,1004.12
CTD_PTSH,20240715T052348,1004.10,8.3838,35.3290,-1.041218
CTD_P,20240715T052349,1004.12
CTD_P,20240715T062350,1005.55
CTD_PTSH,20240715T062413,1005.50,8.4021,35.3270,-1.041214
CTD_P,20240715T062414,1005.53
CTD_P,20240715T072415,1004.71
CTD_PTSH,20240715T072438,1004.70,8.3867,35.3250,-1.041286
CTD_P,20240715T072439,1004.67
CTD_P,20240715T082440,1004.33
CTD_PTSH,20240715T082503,1004.30,8.3882,35.3250,-1.041265
CTD_P,20240715T082504,1004.36
CTD_P,20240715T092505,1002.52
CTD_PTSH,20240715T092528,1002.50,8.3531,35.3150,-1.041248
CTD_P,20240715T092529,1002.48
CTD_P,20240715T102530,999.09
CTD_PTSH,20240715T102553,999.10,8.2736,35.3190,-1.041251
CTD_P,20240715T102554,999.14
CTD_P,20240715T112555,1006.26
CTD_PTSH,20240715T112618,1006.20,8.2613,35.3140,-1.041251
CTD_P,20240715T112619,1006.27
CTD_P,20240715T122620,1004.60
CTD_PTSH,20240715T122643,1004.50,8.3102,35.3170,-1.041275
CTD_P,20240715T122644,1004.49
CTD_P,20240715T132645,1005.14
CTD_PTSH,20240715T132708,1005.10,8.3218,35.3200,-1.041277
CTD_P,20240715T132709,1005.10
CTD_P,20240715T142710,1007.39
CTD_PTSH,20240715T142733,1007.40,8.3336,35.3200,-1.041264
CTD_P,20240715T142734,1007.43
CTD_P,20240715T152735,1007.18
CTD_PTSH,20240715T152758,1007.20,8.3755,35.3260,-1.041248
CTD_P,20240715T152759,1007.23
CTD_P,20240715T162800,1008.00
CTD_PTSH,20240715T162823,1007.90,8.4244,35.3300,-1.041232
CTD_P,20240715T162824,1007.93
CTD_P,20240715T172825,1002.74
CTD_PTSH,20240715T172848,1002.70,8.4206,35.3340,-1.041202
CTD_P,20240715T172849,1002.70
CTD_P,20240715T182850,1006.33
CTD_PTSH,20240715T182913,1006.30,8.4064,35.3280,-1.041202
CTD_P,20240715T182914,1006.27
CTD_P,20240715T192915,999.22
CTD_PTSH,20240715T192938,999.10,8.3545,35.3210,-1.041217
CTD_P,20240715T192939,999.09
CTD_P,20240715T202940,1006.99
CTD_PTSH,20240715T203003,1007.00,8.3555,35.3230,-1.041252
CTD_P,20240715T203004,1007.00
CTD_P,20240715T213005,1008.02
CTD_PTSH,20240715T213028,1008.00,8.3669,35.3250,-1.041219
CTD_P,20240715T213029,1007.95
CTD_P,20240715T223030,1003.88
CTD_PTSH,20240715T223053,1003.80,8.3516,35.3240,-1.041277
CTD_P,20240715T223054,1003.83
CTD_P,20240715T233055,1003.70
CTD_PTSH,20240715T233118,1003.60,8.3336,35.3210,-1.041237
CTD_P,20240715T233119,1003.62
CTD_P,20240716T003120,1004.16
CTD_PTSH,20240716T003143,1004.30,8.3414,35.3230,-1.041257
CTD_P,20240716T003144,1004.26
CTD_P,20240716T013145,1009.25
CTD_PTSH,20240716T013208,1009.20,8.3719,35.3260,-1.041254
CTD_P,20240716T013209,1009.19
CTD_P,20240716T023210,1009.85
CTD_PTSH,20240716T023233,1009.80,8.4418,35.3310,-1.041250
CTD_P,20240716T023234,1009.79
CTD_P,20240716T033235,1008.01
CTD_PTSH,20240716T033258,1008.00,8.4485,35.3340,-1.041194
CTD_P,20240716T033259,1007.98
CTD_P,20240716T043300,1001.96
CTD_PTSH,20240716T043323,1002.00,8.4149,35.3340,-1.041165
CTD_P,20240716T043324,1001.94
CTD_P,20240716T053325,1004.70
CTD_PTSH,20240716T053348,1004.70,8.3512,35.3250,-1.041261
CTD_P,20240716T053349,1004.70
CTD_P,20240716T063350,1003.61
CTD_PTSH,20240716T063413,1003.60,8.3384,35.3270,-1.041300
CTD_P,20240716T063414,1003.65
CTD_P,20240716T073415,1007.53
CTD_PTSH,20240716T073438,1007.50,8.3654,35.3220,-1.041223
CTD_P,20240716T073439,1007.45
CTD_P,20240716T083440,1003.88
CTD_PTSH,20240716T083503,1003.90,8.3460,35.3240,-1.041276
CTD_P,20240716T083504,1003.84
CTD_P,20240716T093505,1005.69
CTD_PTSH,20240716T093528,1005.70,8.3290,35.3210,-1.041232
CTD_P,20240716T093529,1005.67
CTD_P,20240716T103530,1006.44
CTD_PTSH,20240716T103553,1006.40,8.3526,35.3230,-1.041235
CTD_P,20240716T103554,1006.44
CTD_P,20240716T113555,1005.94
CTD_PTSH,20240716T113618,1006.00,8.3302,35.3200,-1.041252
CTD_P,20240716T113619,1005.95
CTD_P,20240716T123620,1005.38
CTD_PTSH,20240716T123643,1005.40,8.3393,35.3220,-1.041210
CTD_P,20240716T123644,1005.38
CTD_P,20240716T133645,1008.40
CTD_PTSH,20240716T133708,1008.40,8.4036,35.3290,-1.041223
CTD_P,20240716T133709,1008.39
CTD_P,20240716T143710,1008.54
CTD_PTSH,20240716T143733,1008.60,8.4152,35.3300,-1.041211
CTD_P,20240716T143734,1008.60
CTD_P,20240716T153735,1008.04
CTD_PTSH,20240716T153758,1008.00,8.4414,35.3300,-1.041204
