Message,20240509T231511,Firmware: 07/21/23 18:56:40 2.17.4 STD IRID Final
Message,20240509T231511,Username: f10469
GPS,20240509T231511,17.966722,68.034790,9
GPS,20240509T233528,17.965712,68.034470,10
FLBB_CFG,20240509T233532,695,700
Message,20240509T233532,Park Descent Mission
CTD_P,20240509T233535,-0.22
CTD_P,20240509T233648,-0.01
CTD_P,20240509T233750,0.13
CTD_P,20240509T233852,0.16
CTD_P,20240509T233955,0.00
CTD_P,20240509T234057,0.17
CTD_P,20240509T234159,0.76
CTD_P,20240509T234301,4.60
CTD_P,20240509T234404,11.48
CTD_P,20240509T234506,20.46
CTD_P,20240509T234608,30.74
CTD_P,20240509T234711,41.57
CTD_P,20240509T234813,52.86
CTD_P,20240509T234915,64.54
CTD_P,20240509T234934,68.07
CTD_P,20240509T234936,68.31
CTD_P,20240509T235036,79.58
CTD_P,20240510T005039,525.82
CTD_P,20240510T015042,834.17
CTD_P,20240510T022327,949.11
CTD_P,20240510T023835,996.46
CTD_P,20240510T024025,1000.39
Message,20240510T024028,Park Mission
CTD_P,20240510T024031,1000.54
CTD_PTSH,20240510T024057,1001.40,8.8176,35.3690,-1.041783
CTD_P,20240510T024058,1001.46
Message,20240510T024101,Deep Descent Mission
CTD_P,20240510T024104,1001.63
CTD_P,20240510T024206,1004.56
CTD_P,20240510T024308,1009.90
CTD_P,20240510T024411,1017.05
CTD_P,20240510T024513,1025.59
CTD_P,20240510T024523,1027.13
CTD_P,20240510T024524,1027.34
CTD_P,20240510T024626,1036.58
CTD_P,20240510T025129,1081.85
CTD_P,20240510T025632,1128.53
CTD_P,20240510T030135,1175.82
CTD_P,20240510T030638,1223.99
CTD_P,20240510T031141,1271.58
CTD_P,20240510T031644,1318.15
CTD_P,20240510T032147,1362.82
CTD_P,20240510T032650,1405.17
CTD_P,20240510T033153,1445.25
CTD_P,20240510T033656,1484.67
CTD_P,20240510T034159,1522.89
CTD_P,20240510T034702,1561.07
CTD_P,20240510T035205,1598.24
CTD_P,20240510T035708,1635.81
CTD_P,20240510T040211,1672.84
CTD_P,20240510T040714,1710.42
CTD_P,20240510T041217,1747.69
CTD_P,20240510T041720,1784.48
CTD_P,20240510T042223,1820.43
CTD_P,20240510T042726,1854.78
CTD_P,20240510T043229,1887.14
CTD_P,20240510T043732,1919.08
CTD_P,20240510T044235,1950.70
CTD_P,20240510T044738,1982.48
CTD_P,20240510T045048,2002.13
Message,20240510T045051,ASCENT
CTD_P,20240510T045054,2002.72
CTD_P,20240510T045129,2006.21
CTD_P,20240510T045249,2012.00
CTD_P,20240510T045254,2012.28
CTD_P,20240510T045255,2012.34
CTD_P,20240510T045356,2014.79
CTD_P,20240510T045439,2015.92
CTD_P,20240510T045540,2015.11
CTD_P,20240510T045625,2013.24
CTD_P,20240510T045726,2008.97
CTD_P,20240510T045811,2005.46
CTD_P,20240510T045912,1999.68
CTD_P,20240510T045919,1999.01
Message,20240510T045921,CP Started
CTD_P,20240510T045956,1995.52
CTD_PTS,20240510T045958,1995.33,3.1587,34.8363
O2,20240510T050046,109.94820,26.26800,3.16517,47.71267,49.07867,57.09381,8.01514,1011.94299,866.38782,750.38287
FLBB,20240510T050050,55,126,568
CTD_P,20240510T050052,1990.35
CTD_P,20240510T050554,1963.35
NO3,20240510T050603,42.96
CTD_P,20240510T050608,1962.14
CTD_P,20240510T051110,1936.31
CTD_P,20240510T051612,1911.53
CTD_P,20240510T051835,1900.21
CTD_P,20240510T051839,1899.93
CTD_PTS,20240510T051841,1899.75,3.4734,34.8627
O2,20240510T051930,101.10200,24.35532,3.47614,48.36874,49.73474,57.79790,8.06316,1024.67200,864.96790,741.32861
FLBB,20240510T051933,55,112,567
CTD_P,20240510T051934,1895.62
CTD_P,20240510T052114,1887.92
CTD_P,20240510T052616,1865.40
CTD_P,20240510T053118,1843.93
CTD_P,20240510T053202,1840.60
CTD_P,20240510T053304,1835.05
CTD_P,20240510T053806,1808.17
CTD_P,20240510T053940,1800.00
CTD_PTS,20240510T053942,1799.84,3.8672,34.8961
O2,20240510T054030,88.11256,21.45499,3.88162,49.43444,50.80045,58.86745,8.06700,1044.79102,862.42828,729.47168
FLBB,20240510T054034,55,112,567
CTD_P,20240510T054036,1795.19
CTD_P,20240510T054308,1782.36
CTD_P,20240510T054810,1757.66
CTD_P,20240510T055312,1734.29
CTD_P,20240510T055814,1712.34
CTD_P,20240510T060106,1700.51
CTD_P,20240510T060116,1699.79
CTD_PTS,20240510T060118,1699.68,4.3493,34.9379
O2,20240510T060206,74.75269,18.42647,4.34906,50.62278,51.98878,60.05792,8.06914,1066.06299,859.17023,715.73212
FLBB,20240510T060210,56,110,566
CTD_P,20240510T060212,1696.06
CTD_P,20240510T060316,1691.76
CTD_P,20240510T060356,1688.86
CTD_P,20240510T060458,1683.66
CTD_P,20240510T061000,1657.71
CTD_P,20240510T061502,1631.56
CTD_P,20240510T062004,1605.36
CTD_P,20240510T062108,1599.77
CTD_PTS,20240510T062110,1599.60,4.9445,34.9904
O2,20240510T062158,60.78778,15.22118,4.95333,51.96747,53.33347,61.40971,8.07624,1088.61401,854.80511,697.86047
FLBB,20240510T062202,56,118,565
CTD_P,20240510T062204,1594.90
CTD_P,20240510T062506,1579.11
CTD_P,20240510T063008,1553.24
CTD_P,20240510T063510,1528.02
CTD_P,20240510T064012,1503.67
CTD_P,20240510T064100,1499.89
CTD_PTS,20240510T064102,1499.74,5.5089,35.0445
O2,20240510T064150,47.46414,12.05497,5.50595,53.42372,54.78972,62.87062,8.08090,1112.33606,850.83160,681.40863
FLBB,20240510T064154,57,117,564
CTD_P,20240510T064156,1495.57
CTD_P,20240510T064514,1480.77
CTD_P,20240510T065016,1460.06
CTD_P,20240510T065518,1441.28
CTD_P,20240510T065600,1438.52
CTD_P,20240510T065702,1433.52
CTD_P,20240510T070204,1409.38
CTD_P,20240510T070404,1400.08
CTD_P,20240510T070408,1399.75
CTD_PTS,20240510T070410,1399.62,6.2100,35.1090
O2,20240510T070458,34.88490,9.02237,6.22039,54.92214,56.28814,64.37331,8.08517,1134.79504,845.68542,659.98993
FLBB,20240510T070502,57,118,563
CTD_P,20240510T070503,1395.61
CTD_P,20240510T070706,1386.28
CTD_P,20240510T071208,1363.66
CTD_P,20240510T071250,1360.31
CTD_P,20240510T071352,1354.53
CTD_P,20240510T071854,1326.35
CTD_P,20240510T072339,1300.22
CTD_P,20240510T072343,1299.87
CTD_PTS,20240510T072345,1299.67,6.7497,35.1548
O2,20240510T072433,28.71671,7.52470,6.74023,55.69541,57.06141,65.14897,8.08756,1145.87000,841.91571,644.30139
FLBB,20240510T072437,59,118,562
CTD_P,20240510T072439,1294.81
CTD_P,20240510T072941,1268.09
CTD_P,20240510T073443,1242.24
CTD_P,20240510T073945,1217.87
CTD_P,20240510T074329,1200.81
CTD_P,20240510T074342,1199.84
CTD_PTS,20240510T074344,1199.69,7.4083,35.2239
O2,20240510T074432,19.43547,5.18074,7.42993,57.00457,58.37057,66.46474,8.09416,1163.86206,836.95282,623.35498
FLBB,20240510T074436,57,117,561
CTD_P,20240510T074438,1195.70
CTD_P,20240510T074447,1195.01
CTD_P,20240510T074949,1173.12
CTD_P,20240510T075451,1151.95
CTD_P,20240510T075533,1148.76
CTD_P,20240510T075635,1143.10
CTD_P,20240510T080137,1115.11
CTD_P,20240510T080423,1099.91
CTD_PTS,20240510T080425,1099.71,8.0508,35.2844
O2,20240510T080513,13.63658,3.69144,8.05766,57.87529,59.24129,67.34747,8.10618,1175.28101,832.09119,604.16443
FLBB,20240510T080517,57,120,560
CTD_P,20240510T080519,1094.80
CTD_P,20240510T080639,1087.63
CTD_P,20240510T081141,1061.70
CTD_P,20240510T081643,1037.59
CTD_P,20240510T082145,1015.43
CTD_P,20240510T082517,1000.78
CTD_P,20240510T082531,999.93
CTD_PTS,20240510T082533,999.76,8.7759,35.3628
O2,20240510T082621,7.59030,2.09187,8.79663,58.86447,60.23047,68.34447,8.11400,1187.98401,826.43701,581.42297
FLBB,20240510T082625,57,119,559
CTD_P,20240510T082627,996.16
CTD_P,20240510T082647,994.83
NO3,20240510T082656,39.90
CTD_P,20240510T082701,993.90
CTD_P,20240510T082743,990.79
CTD_P,20240510T082845,985.40
CTD_P,20240510T083347,959.34
CTD_P,20240510T083537,950.08
CTD_P,20240510T083541,949.75
CTD_PTS,20240510T083543,949.57,9.1659,35.3993
O2,20240510T083632,5.47027,1.52204,9.19388,59.22252,60.58852,68.70390,8.11539,1191.98499,823.49762,569.13318
FLBB,20240510T083635,57,118,558
CTD_P,20240510T083637,945.14
CTD_P,20240510T083849,934.11
CTD_P,20240510T084351,909.38
CTD_P,20240510T084547,900.03
CTD_P,20240510T084551,899.68
CTD_PTS,20240510T084553,899.52,9.5108,35.4267
O2,20240510T084642,4.65849,1.30772,9.56583,59.34249,60.70850,68.82637,8.11787,1192.77002,820.67401,557.58649
FLBB,20240510T084645,55,117,558
CTD_P,20240510T084647,895.34
CTD_P,20240510T084853,885.34
CTD_P,20240510T085355,862.26
CTD_P,20240510T085637,850.39
CTD_P,20240510T085645,849.82
CTD_PTS,20240510T085647,849.67,9.9151,35.4696
O2,20240510T085736,3.70101,1.04815,9.93856,59.49685,60.86285,68.98286,8.12002,1193.94897,817.64948,545.97748
FLBB,20240510T085739,55,115,557
CTD_P,20240510T085741,845.86
CTD_P,20240510T085859,840.47
CTD_P,20240510T085941,837.17
CTD_P,20240510T090043,831.58
CTD_P,20240510T090545,804.50
CTD_P,20240510T090637,799.97
CTD_PTS,20240510T090639,799.81,10.3560,35.5146
O2,20240510T090728,2.95763,0.84628,10.37599,59.60816,60.97416,69.09624,8.12208,1194.30005,814.23712,532.30719
FLBB,20240510T090731,55,108,557
CTD_P,20240510T090733,795.10
CTD_P,20240510T091047,778.68
CTD_P,20240510T091549,754.22
CTD_P,20240510T091644,749.80
CTD_PTS,20240510T091646,749.64,10.8119,35.5565
O2,20240510T091735,2.57529,0.74477,10.83253,59.64781,61.01381,69.13989,8.12608,1193.52795,810.44910,517.98749
FLBB,20240510T091738,56,110,556
CTD_P,20240510T091740,745.30
CTD_P,20240510T092051,729.80
CTD_P,20240510T092553,704.49
CTD_P,20240510T092649,699.67
CTD_PTS,20240510T092651,699.52,11.1095,35.5742
O2,20240510T092740,2.57786,0.75059,11.12541,59.62219,60.98819,69.11705,8.12886,1192.62805,808.09271,508.77390
FLBB,20240510T092743,58,110,555
CTD_P,20240510T092744,694.94
CTD_P,20240510T093055,679.06
CTD_P,20240510T093557,657.14
CTD_P,20240510T093738,650.72
CTD_P,20240510T093751,649.92
CTD_PTS,20240510T093753,649.80,11.3851,35.5900
O2,20240510T093842,2.54854,0.74661,11.39033,59.60573,60.97173,69.10274,8.13100,1192.02197,806.13928,500.42221
FLBB,20240510T093845,58,110,555
CTD_P,20240510T093847,646.56
CTD_P,20240510T094059,639.00
CTD_P,20240510T094601,622.68
CTD_P,20240510T094643,620.12
CTD_P,20240510T094745,615.37
CTD_P,20240510T094827,611.84
CTD_P,20240510T094929,605.79
CTD_P,20240510T095031,599.76
CTD_PTS,20240510T095033,599.58,11.6240,35.5813
O2,20240510T095122,2.55636,0.75260,11.60472,59.58569,60.95169,69.08191,8.13022,1191.41296,804.18610,493.65170
FLBB,20240510T095125,57,110,555
CTD_P,20240510T095127,594.51
CTD_P,20240510T095431,578.04
CTD_P,20240510T095933,552.96
CTD_P,20240510T100011,549.89
CTD_PTS,20240510T100013,549.75,11.9265,35.5788
O2,20240510T100102,2.42021,0.71819,11.95192,59.58558,60.95158,69.08400,8.13242,1190.74304,801.65381,482.66440
FLBB,20240510T100105,57,111,554
CTD_P,20240510T100107,545.36
CTD_P,20240510T100435,528.39
CTD_P,20240510T100937,502.31
CTD_P,20240510T101006,499.76
CTD_PTS,20240510T101008,499.57,12.2809,35.5900
O2,20240510T101057,2.30476,0.68947,12.30678,59.58096,60.94696,69.08076,8.13380,1189.90405,798.86609,471.40720
FLBB,20240510T101100,58,112,553
CTD_P,20240510T101102,494.85
CTD_P,20240510T101439,477.03
CTD_P,20240510T101941,456.02
CTD_P,20240510T102110,450.07
CTD_P,20240510T102114,449.80
CTD_PTS,20240510T102116,449.66,12.6198,35.6047
O2,20240510T102205,2.24318,0.67674,12.68134,59.56323,60.92923,69.06601,8.13678,1188.80005,795.89850,459.49609
FLBB,20240510T102208,55,116,553
CTD_P,20240510T102210,445.99
CTD_P,20240510T102443,435.07
CTD_P,20240510T102945,414.07
CTD_P,20240510T103025,411.32
CTD_P,20240510T103127,406.11
CTD_P,20240510T103242,399.81
CTD_PTS,20240510T103244,399.63,13.0254,35.5940
O2,20240510T103248,2.19678,0.66804,13.03619,59.54400,60.91000,69.04793,8.13792,1187.67102,792.62988,448.18509
FLBB,20240510T103251,57,122,552
CTD_P,20240510T103252,398.96
CTD_P,20240510T103629,381.57
CTD_P,20240510T104131,358.32
CTD_P,20240510T104322,350.45
CTD_P,20240510T104331,349.81
CTD_PTS,20240510T104333,349.69,13.6249,35.5975
O2,20240510T104336,2.10233,0.64770,13.62184,59.51689,60.88289,69.02176,8.13887,1185.61206,788.32178,429.46439
FLBB,20240510T104340,54,131,551
CTD_P,20240510T104341,349.13
CTD_P,20240510T104633,337.64
CTD_P,20240510T105135,317.97
CTD_P,20240510T105215,315.29
CTD_P,20240510T105317,310.16
CTD_P,20240510T105522,299.72
CTD_PTS,20240510T105524,299.57,14.2445,35.5997
O2,20240510T105528,2.05168,0.64087,14.24743,59.47686,60.84286,68.99141,8.14854,1182.93604,782.87732,409.39899
FLBB,20240510T105531,58,140,551
CTD_P,20240510T105532,298.89
CTD_P,20240510T105819,285.38
CTD_P,20240510T110321,263.70
CTD_P,20240510T110634,252.65
CTD_P,20240510T110723,249.94
CTD_PTS,20240510T110725,249.83,15.4264,35.6393
O2,20240510T110728,1.97720,0.63326,15.40168,59.39932,60.76532,68.92952,8.16420,1176.89697,772.49933,372.21411
FLBB,20240510T110732,57,147,549
CTD_P,20240510T110733,249.41
CTD_P,20240510T110823,246.58
CTD_P,20240510T111325,232.17
CTD_P,20240510T111405,230.55
CTD_P,20240510T111507,227.02
CTD_P,20240510T111547,224.48
CTD_P,20240510T111649,220.16
CTD_P,20240510T111727,217.35
CTD_P,20240510T111829,212.07
CTD_P,20240510T112053,200.24
CTD_P,20240510T112057,199.90
CTD_PTS,20240510T112059,199.72,17.6064,35.6856
O2,20240510T112102,1.82182,0.61089,17.57653,59.25991,60.62592,68.80791,8.18199,1165.43896,752.51398,301.70810
FLBB,20240510T112106,54,146,547
CTD_P,20240510T112107,199.07
CTD_P,20240510T112331,187.23
CTD_P,20240510T112833,167.47
CTD_P,20240510T113303,162.24
CTD_P,20240510T113335,162.25
CTD_P,20240510T113837,158.62
CTD_P,20240510T113915,157.53
CTD_P,20240510T114017,154.48
CTD_P,20240510T114057,152.34
CTD_P,20240510T114143,149.18
CTD_PTS,20240510T114145,149.08,21.9243,36.0677
O2,20240510T114148,31.95880,11.68551,21.90143,51.17057,52.53658,60.74190,8.20532,1028.89099,709.73273,160.86099
FLBB,20240510T114152,54,111,540
CTD_P,20240510T114153,148.52
CTD_P,20240510T114231,145.79
CTD_P,20240510T114333,140.98
CTD_P,20240510T114411,137.71
CTD_P,20240510T114513,131.58
CTD_P,20240510T115015,107.43
CTD_P,20240510T115150,102.77
CTD_P,20240510T115249,100.06
CTD_P,20240510T115253,99.88
CTD_PTS,20240510T115255,99.78,25.1624,36.1770
O2,20240510T115344,127.15900,49.63093,25.36400,36.11690,37.48290,45.70392,8.22102,719.70160,674.97400,48.85302
FLBB,20240510T115347,108,141,535
CTD_P,20240510T115349,97.45
CTD_P,20240510T115517,94.89
NO3,20240510T115527,9.30
CTD_P,20240510T115531,94.57
CTD_P,20240510T115741,91.74
CTD_P,20240510T115903,89.83
CTD_PTS,20240510T115905,89.79,26.2439,36.3449
O2,20240510T115954,189.44940,75.15176,26.25170,30.97886,32.34486,40.56993,8.22507,598.26477,664.88489,20.41029
FLBB,20240510T115957,135,154,533
CTD_P,20240510T115959,88.33
CTD_P,20240510T120033,87.31
CTD_P,20240510T120111,85.84
CTD_P,20240510T120213,82.03
CTD_P,20240510T120249,79.85
CTD_PTS,20240510T120251,79.69,26.9529,36.4217
O2,20240510T120340,235.07790,95.16303,27.37835,28.08700,29.45300,37.67553,8.22253,527.41498,657.45068,-15.47274
FLBB,20240510T120343,115,158,532
CTD_P,20240510T120344,75.91
CTD_P,20240510T120348,75.66
CTD_P,20240510T120450,72.21
CTD_P,20240510T120529,70.19
CTD_P,20240510T120533,69.93
CTD_PTS,20240510T120535,69.84,28.1211,36.4472
O2,20240510T120624,253.58150,104.35590,28.30462,26.93197,28.29797,36.52029,8.22231,498.46301,648.08649,-44.77012
FLBB,20240510T120627,73,151,531
CTD_P,20240510T120629,66.44
CTD_P,20240510T120708,64.03
CTD_P,20240510T120810,59.71
CTD_PTS,20240510T120812,59.57,28.8372,36.4814
O2,20240510T120901,255.94580,106.49270,28.92990,26.61666,27.98266,36.20649,8.22383,489.86069,641.10968,-64.43365
FLBB,20240510T120904,63,151,530
CTD_P,20240510T120906,55.98
CTD_P,20240510T120945,53.18
CTD_P,20240510T121035,49.08
CTD_PTS,20240510T121037,48.90,29.1328,36.3606
O2,20240510T121126,257.55539,108.04220,29.39847,26.39084,27.75684,35.98122,8.22438,483.96191,637.63959,-79.10486
FLBB,20240510T121129,60,152,529
CTD_P,20240510T121130,44.48
CTD_P,20240510T121134,44.18
CTD_PTS,20240510T121136,44.03,29.6514,36.3655
