CTD_PTSH,20240504T121231,1029.30,6.8791,34.9470,-1.015865
CTD_P,20240504T121232,1029.33
CTD_P,20240504T131234,1030.84
CTD_PTSH,20240504T131256,1030.80,6.8809,34.9510,-1.015882
CTD_P,20240504T131257,1030.79
CTD_P,20240504T141259,1016.36
CTD_PTSH,20240504T141321,1016.30,6.7896,34.9470,-1.015838
CTD_P,20240504T141322,1016.26
CTD_P,20240504T151324,1025.89
CTD_PTSH,20240504T151346,1025.70,6.8040,34.9430,-1.015794
CTD_P,20240504T151347,1025.74
CTD_P,20240504T161349,1022.26
CTD_PTSH,20240504T161411,1022.30,6.7723,34.9420,-1.015790
CTD_P,20240504T161412,1022.34
CTD_P,20240504T171414,1024.83
CTD_PTSH,20240504T171436,1024.80,6.7788,34.9400,-1.015790
CTD_P,20240504T171437,1024.75
CTD_P,20240504T181439,1019.01
CTD_PTSH,20240504T181501,1018.90,6.7790,34.9460,-1.015783
CTD_P,20240504T181502,1018.96
CTD_P,20240504T191504,1017.87
CTD_PTSH,20240504T191526,1018.10,6.7436,34.9450,-1.015815
CTD_P,20240504T191527,1018.13
CTD_P,20240504T201529,1015.48
CTD_PTSH,20240504T201551,1015.20,6.7775,34.9450,-1.015826
CTD_P,20240504T201552,1015.16
CTD_P,20240504T211554,1021.13
CTD_PTSH,20240504T211616,1021.10,6.7408,34.9460,-1.015831
CTD_P,20240504T211617,1021.12
CTD_P,20240504T221619,1026.73
CTD_PTSH,20240504T221641,1026.80,6.7736,34.9420,-1.015790
CTD_P,20240504T221642,1026.75
CTD_P,20240504T231644,1033.98
CTD_PTSH,20240504T231706,1033.90,6.7894,34.9410,-1.015800
CTD_P,20240504T231707,1033.91
CTD_P,20240505T001709,1033.42
CTD_PTSH,20240505T001731,1033.40,6.8076,34.9450,-1.015771
CTD_P,20240505T001732,1033.39
CTD_P,20240505T011735,1017.78
CTD_PTSH,20240505T011757,1018.00,7.0057,34.9540,-1.015929
CTD_P,20240505T011758,1018.00
CTD_P,20240505T021800,1015.06
CTD_PTSH,20240505T021822,1015.10,7.0449,34.9540,-1.015904
CTD_P,20240505T021823,1015.10
CTD_P,20240505T031825,996.25
CTD_PTSH,20240505T031847,996.10,6.9726,34.9540,-1.015856
CTD_P,20240505T031848,996.07
CTD_P,20240505T041850,996.42
CTD_PTSH,20240505T041912,996.40,6.9546,34.9520,-1.015859
CTD_P,20240505T041913,996.45
CTD_P,20240505T051915,999.64
CTD_PTSH,20240505T051937,999.60,6.9463,34.9500,-1.015844
CTD_P,20240505T051938,999.61
CTD_P,20240505T061940,996.82
CTD_PTSH,20240505T062002,997.00,6.9474,34.9500,-1.015810
CTD_P,20240505T062003,996.98
CTD_P,20240505T072005,1001.52
CTD_PTSH,20240505T072027,1001.50,6.9554,34.9510,-1.015858
CTD_P,20240505T072028,1001.45
CTD_P,20240505T082030,997.63
CTD_PTSH,20240505T082052,997.70,6.9199,34.9480,-1.015813
CTD_P,20240505T082053,997.67
CTD_P,20240505T092055,1002.76
CTD_PTSH,20240505T092117,1002.90,6.9472,34.9520,-1.015843
CTD_P,20240505T092118,1002.88
CTD_P,20240505T102120,1011.35
CTD_PTSH,20240505T102142,1011.50,6.9979,34.9530,-1.015861
CTD_P,20240505T102143,1011.49
CTD_P,20240505T112145,1007.60
CTD_PTSH,20240505T112207,1007.50,7.0068,34.9550,-1.015945
CTD_P,20240505T112208,1007.52
CTD_P,20240505T122210,1013.04
CTD_PTSH,20240505T122232,1012.70,7.0579,34.9570,-1.015880
CTD_P,20240505T122233,1012.71
CTD_P,20240505T132235,1017.85
CTD_PTSH,20240505T132257,1017.80,7.0483,34.9540,-1.015894
CTD_P,20240505T132258,1017.77
CTD_P,20240505T142300,1013.77
CTD_PTSH,20240505T142322,1013.60,7.0454,34.9540,-1.015928
CTD_P,20240505T142323,1013.59
CTD_P,20240505T152325,1012.98
CTD_PTSH,20240505T152347,1012.90,7.0364,34.9530,-1.015893
CTD_P,20240505T152348,1012.85
CTD_P,20240505T162350,1003.45
CTD_PTSH,20240505T162412,1003.40,6.9802,34.9540,-1.015900
CTD_P,20240505T162413,1003.42
CTD_P,20240505T172415,1010.69
CTD_PTSH,20240505T172437,1010.70,6.9700,34.9510,-1.015885
CTD_P,20240505T172438,1010.70
CTD_P,20240505T182440,1012.36
CTD_PTSH,20240505T182502,1012.40,6.9874,34.9510,-1.015913
CTD_P,20240505T182503,1012.37
CTD_P,20240505T192505,1015.31
CTD_PTSH,20240505T192527,1015.50,7.0079,34.9530,-1.015959
CTD_P,20240505T192528,1015.48
CTD_P,20240505T202530,1009.03
CTD_PTSH,20240505T202552,1009.00,6.9817,34.9530,-1.015885
CTD_P,20240505T202553,1009.04
CTD_P,20240505T212555,1014.61
CTD_PTSH,20240505T212617,1014.70,6.9813,34.9520,-1.015858
CTD_P,20240505T212618,1014.69
CTD_P,20240505T222620,1017.38
CTD_PTSH,20240505T222642,1017.30,7.0390,34.9540,-1.015906
CTD_P,20240505T222643,1017.27
CTD_P,20240505T232645,1014.80
CTD_PTSH,20240505T232707,1014.80,6.9868,34.9520,-1.015846
CTD_P,20240505T232708,1014.78
CTD_P,20240506T002710,1011.19
CTD_PTSH,20240506T002732,1011.20,6.9860,34.9530,-1.015911
CTD_P,20240506T002733,1011.17
CTD_P,20240506T012735,1018.30
CTD_PTSH,20240506T012757,1018.20,7.0263,34.9540,-1.015906
CTD_P,20240506T012758,1018.19
CTD_P,20240506T022800,1010.99
CTD_PTSH,20240506T022822,1011.00,6.9830,34.9530,-1.015885
CTD_P,20240506T022823,1011.05
CTD_P,20240506T032825,1013.92
CTD_PTSH,20240506T032847,1013.80,6.9665,34.9500,-1.015866
CTD_P,20240506T032848,1013.80
CTD_P,20240506T042850,1013.87
CTD_PTSH,20240506T042912,1013.90,6.9593,34.9510,-1.015809
CTD_P,20240506T042913,1013.87
CTD_P,20240506T052915,1016.65
CTD_PTSH,20240506T052937,1016.60,6.9542,34.9500,-1.015831
CTD_P,20240506T052938,1016.64
CTD_P,20240506T062940,1014.52
CTD_PTSH,20240506T063002,1014.40,6.9499,34.9490,-1.015842
CTD_P,20240506T063003,1014.35
CTD_P,20240506T073005,1006.87
CTD_PTSH,20240506T073027,1006.80,6.9146,34.9500,-1.015843
CTD_P,20240506T073028,1006.85
CTD_P,20240506T083030,1017.64
CTD_PTSH,20240506T083052,1017.70,6.9332,34.9500,-1.015877
CTD_P,20240506T083053,1017.71
CTD_P,20240506T093055,1008.36
CTD_PTSH,20240506T093117,1008.30,6.9474,34.9530,-1.015790
CTD_P,20240506T093118,1008.33
CTD_P,20240506T103120,1021.32
CTD_PTSH,20240506T103142,1021.50,6.9452,34.9500,-1.015867
CTD_P,20240506T103143,1021.54
CTD_P,20240506T113145,1021.18
CTD_PTSH,20240506T113207,1021.00,6.9961,34.9520,-1.015836
CTD_P,20240506T113208,1020.97
CTD_P,20240506T123210,1011.19
CTD_PTSH,20240506T123232,1011.20,6.9355,34.9490,-1.015800
CTD_P,20240506T123233,1011.26
CTD_P,20240506T133235,1006.37
CTD_PTSH,20240506T133257,1006.20,6.9071,34.9530,-1.015802
CTD_P,20240506T133258,1006.16
CTD_P,20240506T143300,1009.92
CTD_PTSH,20240506T143322,1009.90,6.8869,34.9470,-1.015730
CTD_P,20240506T143323,1009.82
CTD_P,20240506T153325,1004.93
CTD_PTSH,20240506T153347,1004.80,6.8372,34.9450,-1.015755
CTD_P,20240506T153348,1004.80
CTD_P,20240506T163350,1001.88
CTD_PTSH,20240506T163412,1001.80,6.7868,34.9430,-1.015680
CTD_P,20240506T163413,1001.85
CTD_P,20240506T173415,1010.31
CTD_PTSH,20240506T173437,1010.40,6.8311,34.9440,-1.015715
CTD_P,20240506T173438,1010.35
CTD_P,20240506T183440,1007.90
CTD_PTSH,20240506T183502,1007.90,6.8210,34.9450,-1.015756
CTD_P,20240506T183503,1007.92
CTD_P,20240506T193505,1005.76
CTD_PTSH,20240506T193527,1006.00,6.7671,34.9410,-1.015696
CTD_P,20240506T193528,1006.01
CTD_P,20240506T203530,1009.28
CTD_PTSH,20240506T203552,1009.30,6.8092,34.9420,-1.015691
CTD_P,20240506T203553,1009.31
CTD_P,20240506T213555,1023.78
CTD_PTSH,20240506T213617,1023.80,6.9190,34.9490,-1.015827
CTD_P,20240506T213618,1023.79
CTD_P,20240506T223620,1020.63
CTD_PTSH,20240506T223642,1020.40,6.9335,34.9480,-1.015794
CTD_P,20240506T223643,1020.41
CTD_P,20240506T233645,1020.27
CTD_PTSH,20240506T233707,1020.30,6.9202,34.9500,-1.015788
CTD_P,20240506T233708,1020.27
CTD_P,20240507T003710,1018.95
CTD_PTSH,20240507T003732,1018.90,6.9220,34.9490,-1.015794
CTD_P,20240507T003733,1018.84
CTD_P,20240507T013735,1011.46
CTD_PTSH,20240507T013757,1011.50,6.8537,34.9470,-1.015759
CTD_P,20240507T013758,1011.52
CTD_P,20240507T023800,1012.49
CTD_PTSH,20240507T023822,1012.30,6.8447,34.9460,-1.015756
CTD_P,20240507T023823,1012.32
CTD_P,20240507T033825,1011.90
CTD_PTSH,20240507T033847,1011.80,6.8414,34.9450,-1.015695
CTD_P,20240507T033848,1011.72
CTD_P,20240507T043850,1012.86
CTD_PTSH,20240507T043912,1012.90,6.8187,34.9430,-1.015744
CTD_P,20240507T043913,1012.86
CTD_P,20240507T053915,1008.90
CTD_PTSH,20240507T053937,1008.80,6.7898,34.9440,-1.015715
CTD_P,20240507T053938,1008.83
CTD_P,20240507T063940,1012.57
CTD_PTSH,20240507T064002,1012.60,6.8109,34.9440,-1.015665
CTD_P,20240507T064003,1012.57
CTD_P,20240507T074005,1013.03
CTD_PTSH,20240507T074027,1013.10,6.8178,34.9450,-1.015721
CTD_P,20240507T074028,1013.07
CTD_P,20240507T084030,1016.11
CTD_PTSH,20240507T084052,1016.10,6.8289,34.9440,-1.015747
CTD_P,20240507T084053,1016.14
CTD_P,20240507T094055,1020.43
CTD_PTSH,20240507T094117,1020.50,6.8436,34.9450,-1.015761
CTD_P,20240507T094118,1020.52
CTD_P,20240507T104120,1018.72
CTD_PTSH,20240507T104142,1018.70,6.8586,34.9470,-1.015751
CTD_P,20240507T104143,1018.71
CTD_P,20240507T114145,1013.81
CTD_PTSH,20240507T114207,1013.80,6.8368,34.9470,-1.015754
CTD_P,20240507T114208,1013.77
CTD_P,20240507T124210,1012.42
CTD_PTSH,20240507T124232,1012.40,6.7845,34.9400,-1.015677
CTD_P,20240507T124233,1012.35
CTD_P,20240507T134235,1007.25
CTD_PTSH,20240507T134257,1007.40,6.7306,34.9420,-1.015652
CTD_P,20240507T134258,1007.43
CTD_P,20240507T144300,1006.71
CTD_PTSH,20240507T144322,1006.50,6.7287,34.9380,-1.015665
CTD_P,20240507T144323,1006.46
CTD_P,20240507T154325,1011.43
CTD_PTSH,20240507T154347,1011.40,6.7526,34.9410,-1.015676
CTD_P,20240507T154348,1011.47
CTD_P,20240507T164350,1011.58
CTD_PTSH,20240507T164412,1011.70,6.7233,34.9410,-1.015707
CTD_P,20240507T164413,1011.70
CTD_P,20240507T174415,1018.72
CTD_PTSH,20240507T174437,1018.70,6.7851,34.9410,-1.015711
CTD_P,20240507T174438,1018.67
CTD_P,20240507T184440,1016.05
CTD_PTSH,20240507T184502,1016.00,6.8061,34.9470,-1.015730
CTD_P,20240507T184503,1015.98
CTD_P,20240507T194505,1012.09
CTD_PTSH,20240507T194527,1012.30,6.7642,34.9430,-1.015662
CTD_P,20240507T194528,1012.36
CTD_P,20240507T204530,1015.05
CTD_PTSH,20240507T204552,1015.10,6.7726,34.9410,-1.015673
CTD_P,20240507T204553,1015.13
CTD_P,20240507T214555,1024.29
CTD_PTSH,20240507T214617,1024.60,6.8313,34.9440,-1.015700
CTD_P,20240507T214618,1024.55
CTD_P,20240507T224620,1027.53
CTD_PTSH,20240507T224642,1027.60,6.8881,34.9450,-1.015751
CTD_P,20240507T224643,1027.61
CTD_P,20240507T234645,1025.02
CTD_PTSH,20240507T234707,1025.10,6.8705,34.9460,-1.015761
CTD_P,20240507T234708,1025.12
CTD_P,20240508T004710,1018.27
CTD_PTSH,20240508T004732,1018.40,6.8257,34.9490,-1.015719
CTD_P,20240508T004733,1018.47
CTD_P,20240508T014735,1023.63
CTD_PTSH,20240508T014757,1023.80,6.8384,34.9450,-1.015738
CTD_P,20240508T014758,1023.82
CTD_P,20240508T024800,1027.10
CTD_PTSH,20240508T024822,1027.10,6.8813,34.9460,-1.015765
CTD_P,20240508T024823,1027.08
CTD_P,20240508T034825,1019.30
CTD_PTSH,20240508T034847,1019.40,6.8213,34.9470,-1.015680
CTD_P,20240508T034848,1019.38
CTD_P,20240508T044850,1017.00
CTD_PTSH,20240508T044912,1016.90,6.8004,34.9540,-1.015712
CTD_P,20240508T044913,1016.94
CTD_P,20240508T054915,1010.13
CTD_PTSH,20240508T054937,1009.90,6.7422,34.9420,-1.015646
CTD_P,20240508T054938,1009.91
CTD_P,20240508T064940,1014.63
CTD_PTSH,20240508T065002,1014.60,6.7232,34.9400,-1.015682
CTD_P,20240508T065003,1014.65
CTD_P,20240508T075005,1013.38
CTD_PTSH,20240508T075027,1013.40,6.7418,34.9410,-1.015646
CTD_P,20240508T075028,1013.41
CTD_P,20240508T085030,1020.43
CTD_PTSH,20240508T085052,1020.40,6.7757,34.9460,-1.015707
CTD_P,20240508T085053,1020.39
CTD_P,20240508T095055,1017.71
CTD_PTSH,20240508T095117,1017.80,6.7597,34.9420,-1.015657
CTD_P,20240508T095118,1017.77
CTD_P,20240508T105120,1023.34
CTD_PTSH,20240508T105142,1023.40,6.7924,34.9440,-1.015684
CTD_P,20240508T105143,1023.37
CTD_P,20240508T115145,1026.64
CTD_PTSH,20240508T115207,1026.70,6.8226,34.9440,-1.015736
CTD_P,20240508T115208,1026.74
CTD_P,20240508T125210,1021.27
CTD_PTSH,20240508T125232,1021.30,6.7713,34.9410,-1.015711
CTD_P,20240508T125233,1021.24
CTD_P,20240508T135235,1014.87
CTD_PTSH,20240508T135257,1014.80,6.7334,34.9420,-1.015791
CTD_P,20240508T135258,1014.83
CTD_P,20240508T145300,1009.25
CTD_PTSH,20240508T145322,1009.10,6.7223,34.9400,-1.015728
CTD_P,20240508T145323,1009.12
CTD_P,20240508T155325,1012.34
CTD_PTSH,20240508T155347,1012.30,6.7153,34.9430,-1.015803
CTD_P,20240508T155348,1012.29
CTD_P,20240508T165350,1010.30
CTD_PTSH,20240508T165412,1010.20,6.7115,34.9420,-1.015841
CTD_P,20240508T165413,1010.21
CTD_P,20240508T175415,1017.20
CTD_PTSH,20240508T175437,1017.20,6.7168,34.9410,-1.015828
CTD_P,20240508T175438,1017.14
CTD_P,20240508T185440,1014.97
CTD_PTSH,20240508T185502,1014.90,6.7198,34.9400,-1.015825
CTD_P,20240508T185503,1014.94
CTD_P,20240508T195505,1011.54
CTD_PTSH,20240508T195527,1011.60,6.7170,34.9410,-1.015787
CTD_P,20240508T195528,1011.58
CTD_P,20240508T205530,1017.79
CTD_PTSH,20240508T205552,1017.80,6.7179,34.9410,-1.015799
CTD_P,20240508T205553,1017.75
CTD_P,20240508T215555,1026.04
CTD_PTSH,20240508T215617,1026.10,6.7248,34.9390,-1.015759
CTD_P,20240508T215618,1026.07
CTD_P,20240508T225620,1031.71
CTD_PTSH,20240508T225642,1031.70,6.7743,34.9410,-1.015781
CTD_P,20240508T225643,1031.75
CTD_P,20240508T235645,1014.25
CTD_PTSH,20240508T235707,1014.20,6.7275,34.9400,-1.015687
CTD_P,20240508T235708,1014.16
CTD_P,20240509T005710,1011.79
CTD_PTSH,20240509T005732,1011.90,6.7159,34.9430,-1.015729
CTD_P,20240509T005733,1011.87
CTD_P,20240509T015735,1011.63
CTD_PTSH,20240509T015757,1011.70,6.7110,34.9450,-1.015750
CTD_P,20240509T015758,1011.68
CTD_P,20240509T025800,1013.07
CTD_PTSH,20240509T025822,1012.90,6.7107,34.9450,-1.015742
CTD_P,20240509T025823,1012.88
CTD_P,20240509T035825,1009.70
CTD_PTSH,20240509T035847,1009.90,6.7062,34.9440,-1.015758
CTD_P,20240509T035848,1009.87
CTD_P,20240509T045850,1013.12
CTD_PTSH,20240509T045912,1013.10,6.7145,34.9430,-1.015735
CTD_P,20240509T045913,1013.14
CTD_P,20240509T055915,1017.10
CTD_PTSH,20240509T055937,1017.00,6.7151,34.9430,-1.015754
CTD_P,20240509T055938,1017.06
CTD_P,20240509T065940,1021.85
CTD_PTSH,20240509T070002,1021.80,6.7123,34.9400,-1.015731
CTD_P,20240509T070003,1021.73
CTD_P,20240509T080005,1030.07
CTD_PTSH,20240509T080027,1030.10,6.7676,34.9400,-1.015714
CTD_P,20240509T080028,1030.07
CTD_P,20240509T090030,1036.23
CTD_PTSH,20240509T090052,1036.30,6.8108,34.9430,-1.015856
CTD_P,20240509T090053,1036.32
CTD_P,20240509T100055,1044.18
CTD_PTSH,20240509T100117,1044.10,6.8829,34.9490,-1.015892
CTD_P,20240509T100118,1044.13
CTD_P,20240509T110121,1008.14
CTD_PTSH,20240509T110143,1007.90,7.0075,34.9540,-1.015880
CTD_P,20240509T110144,1007.93
CTD_P,20240509T120147,999.81
CTD_PTSH,20240509T120209,999.80,6.9745,34.9530,-1.015893
