Message,20250408T184737,Firmware: 12/04/18 17:42:38 2.12.2.1 STD Final
Message,20250408T184737,Username: f8673
Message,20250408T184737,Float ID: 029-0319
CTD_P,20250410T091444,992.37
CTD_PTS,20250410T091507,992.60,2.2189,34.6971
CTD_P,20250410T091508,992.56
CTD_P,20250410T101512,993.29
CTD_PTS,20250410T101535,993.43,2.2188,34.6974
CTD_P,20250410T101536,993.35
CTD_P,20250410T111540,996.05
CTD_PTS,20250410T111603,996.17,2.2185,34.6980
CTD_P,20250410T111604,996.12
CTD_P,20250410T121608,994.17
CTD_PTS,20250410T121631,994.21,2.2368,34.6928
CTD_P,20250410T121632,994.18
CTD_P,20250410T131636,994.80
CTD_PTS,20250410T131659,994.74,2.2572,34.6928
CTD_P,20250410T131700,994.69
CTD_P,20250410T141704,992.46
CTD_PTS,20250410T141727,992.47,2.2567,34.6927
CTD_P,20250410T141728,992.40
CTD_P,20250410T151732,989.82
CTD_PTS,20250410T151755,989.86,2.2125,34.6965
CTD_P,20250410T151756,989.77
CTD_P,20250410T161800,992.70
CTD_PTS,20250410T161823,992.83,2.2134,34.7054
CTD_P,20250410T161824,992.77
CTD_P,20250410T171828,991.39
CTD_PTS,20250410T171851,991.42,2.2218,34.7013
CTD_P,20250410T171852,991.37
CTD_P,20250410T181856,992.84
CTD_PTS,20250410T181919,992.80,2.2086,34.6968
CTD_P,20250410T181920,992.78
CTD_P,20250410T191924,995.00
CTD_PTS,20250410T191947,995.03,2.2062,34.6960
CTD_P,20250410T191948,995.01
CTD_P,20250410T201952,991.50
CTD_PTS,20250410T202015,991.59,2.2126,34.6990
CTD_P,20250410T202016,991.59
CTD_P,20250410T212020,992.64
CTD_PTS,20250410T212043,992.73,2.2149,34.6940
CTD_P,20250410T212044,992.66
CTD_P,20250410T222048,995.36
CTD_PTS,20250410T222111,995.42,2.2064,34.6957
CTD_P,20250410T222112,995.38
CTD_P,20250410T232116,995.06
CTD_PTS,20250410T232139,995.12,2.2156,34.6951
CTD_P,20250410T232140,995.08
CTD_P,20250411T002144,1000.66
CTD_PTS,20250411T002207,1000.71,2.2298,34.6936
CTD_P,20250411T002208,1000.62
CTD_P,20250411T012212,993.00
CTD_PTS,20250411T012235,993.10,2.2292,34.6937
CTD_P,20250411T012236,993.05
CTD_P,20250411T022240,994.41
CTD_PTS,20250411T022303,994.43,2.2279,34.6939
CTD_P,20250411T022304,994.35
CTD_P,20250411T032308,994.65
CTD_PTS,20250411T032331,994.62,2.2292,34.6936
CTD_P,20250411T032332,994.54
CTD_P,20250411T042336,995.11
CTD_PTS,20250411T042359,995.18,2.2193,34.6960
CTD_P,20250411T042400,995.11
CTD_P,20250411T052404,993.31
CTD_PTS,20250411T052427,993.32,2.2294,34.6942
CTD_P,20250411T052428,993.25
CTD_P,20250411T062432,994.27
CTD_PTS,20250411T062455,994.32,2.2068,34.6971
